Activity Name: bike/
UserID: 22867
StartTime: 0
x	y	z
-1009	238	-106
-1009	232	-116
-1025	236	-113
-1013	227	-112
-1015	211	-113
-1016	219	-113
-1017	241	-114
-1012	248	-121
-1037	231	-136
-1079	174	-154
-1109	171	-148
-1052	319	-64
-981	400	-55
-989	462	-28
-1045	472	-24
-1064	352	-36
-1098	143	-53
-1146	14	-137
-1090	-216	-282
-889	-308	-296
-794	-314	-253
-842	-239	-303
-962	-128	-319
-1025	-20	-192
-1122	-23	-32
-1162	171	70
-1128	295	22
-1049	307	35
-1108	268	214
-1122	534	278
-1184	824	211
-1162	827	284
-1175	825	287
-1146	863	295
-1064	828	327
-930	697	371
-780	527	407
-693	436	305
-537	268	95
-428	57	19
-441	-122	259
-919	-741	679
-1537	15	1680
-1128	-95	695
-300	304	-167
391	1169	246
643	-169	-136
-436	35	132
-1136	1924	49
-505	1875	17
-418	1185	892
-360	942	504
-528	492	307
-525	384	-33
-626	328	-32
-813	927	339
-441	878	574
-666	881	583
-713	675	288
-573	787	200
-469	864	368
-450	806	542
-585	652	543
-653	436	431
-872	223	415
-961	316	543
-733	582	507
-626	817	399
-444	1043	315
-433	1241	273
-522	1078	224
-575	920	215
-609	675	302
-772	440	414
-808	272	398
-821	305	399
-737	516	395
-714	675	411
-521	1164	412
-640	953	249
-920	649	12
-788	784	152
-647	657	288
-785	515	339
-736	435	595
-612	652	582
-521	899	440
-447	899	462
-378	907	520
-376	849	587
-448	812	615
-565	700	556
-592	748	507
-703	592	489
-697	327	579
-730	263	134
-672	241	-185
-762	534	516
-736	756	579
-738	668	320
-698	675	316
-685	718	315
-637	808	359
-637	775	377
-775	771	368
-559	713	259
-680	719	316
-676	693	327
-681	742	312
-520	769	268
-623	771	399
-497	817	376
-569	1059	555
-548	824	489
-529	825	460
-682	696	403
-642	540	486
-596	679	462
-631	729	480
-639	665	508
-457	715	531
-511	585	438
-658	518	455
-778	479	508
-753	711	627
-569	484	604
-609	532	576
-615	473	591
-500	479	590
-560	551	558
-664	627	608
-623	632	696
-464	558	590
-535	664	593
-600	624	569
-580	604	564
-653	752	656
-697	636	534
-505	679	435
-472	662	508
-625	643	531
-625	596	563
-648	638	516
-719	491	459
-584	499	572
-610	564	603
-597	567	583
-570	558	609
-676	598	604
-618	563	591
-631	528	468
-552	673	337
-667	633	315
-706	639	440
-722	745	527
-756	740	447
-685	768	380
-578	775	355
-580	753	380
-632	815	427
-464	663	563
-482	899	323
-420	670	364
-461	515	444
-609	735	623
-953	564	599
-524	665	595
-557	809	511
-586	582	382
-532	849	396
-628	744	449
-556	710	519
-508	680	496
-509	531	467
-793	689	542
-712	616	657
-591	636	608
-541	606	550
-477	534	508
-609	588	551
-609	598	569
-485	600	551
-405	543	396
-1338	967	772
-360	876	678
-420	934	630
-441	607	391
-725	448	448
-729	660	510
-564	527	504
-505	1324	740
-1104	265	391
-516	639	611
-570	584	475
-633	766	195
-554	451	275
-644	705	496
-695	860	408
-650	745	352
-548	652	408
-581	707	366
-706	951	359
-213	591	527
-410	857	376
-272	654	420
-679	838	566
-580	871	633
-473	799	643
-511	792	585
-765	569	339
-512	771	412
-471	679	609
-573	656	470
-872	515	420
-848	424	519
-559	280	435
-616	422	438
-588	555	632
-642	608	543
-658	679	390
-661	760	372
-601	651	411
-676	697	553
-573	729	606
-530	931	460
-372	688	385
-701	743	476
-781	771	496
-463	547	526
-946	664	535
-79	592	425
-616	694	236
-725	457	654
-813	1012	575
-493	496	252
-633	752	231
-733	407	380
-449	520	679
-402	919	440
-16	508	720
-568	988	57
-1056	92	775
-247	761	587
-776	556	480
-473	478	639
-608	624	432
-537	403	463
-393	1103	531
-1247	231	519
-665	576	627
-572	672	478
-545	508	412
-471	518	798
-554	563	583
-693	680	248
-717	755	416
-644	734	614
-548	731	480
-633	655	500
-644	860	524
-495	775	444
-488	854	423
-708	815	376
-661	513	444
-644	559	622
-601	664	495
-653	643	438
-525	724	542
-532	768	455
-530	879	302
-484	755	374
-552	815	374
-471	719	415
-572	812	457
-520	835	460
-432	632	467
-487	552	511
-548	609	518
-631	616	563
-580	595	560
-685	679	473
-581	675	463
-484	656	534
-681	543	572
-596	572	548
-689	551	536
-575	520	563
-570	391	524
-564	451	502
-656	551	551
-698	704	607
-628	596	588
-741	671	574
-728	704	539
-545	655	551
-567	711	480
-685	742	465
-580	771	535
-656	715	527
-594	591	471
-578	843	519
-461	863	519
-524	938	446
-509	763	304
-607	774	284
-488	664	359
-449	713	552
-473	779	606
-500	780	488
-572	471	479
-657	543	496
-581	624	633
-496	606	624
-511	657	462
-633	824	465
-626	697	560
-596	691	478
-641	750	526
-544	492	513
-665	409	460
-674	488	451
-701	604	468
-634	575	467
-660	809	422
-589	659	408
-629	711	452
-601	643	446
-386	592	412
-925	495	527
-572	702	479
-652	608	495
-640	854	499
-607	846	460
-460	756	304
-509	783	76
-610	734	131
-725	723	465
-621	815	476
-601	697	423
-573	675	408
-528	535	313
-621	800	279
-738	624	419
-724	671	367
-624	744	456
-544	835	494
-511	676	352
-637	750	358
-402	264	196
-789	583	457
-665	716	515
-605	800	464
-536	764	380
-706	679	392
-564	863	384
-644	683	308
-597	668	318
-669	560	422
-671	627	432
-660	542	424
-648	713	494
-599	675	471
-544	707	367
-623	760	379
-608	803	404
-433	752	467
-645	758	416
-537	777	422
-561	710	324
-541	755	416
-769	643	359
-634	792	336
-584	723	364
-584	604	412
-596	667	415
-655	545	404
-668	593	415
-653	724	423
-669	759	387
-513	743	412
-717	651	399
-781	713	352
-594	711	359
-580	761	372
-688	728	371
-672	595	336
-650	860	449
-584	863	379
-479	1000	337
-600	831	275
-549	708	339
-601	723	359
-609	551	448
-625	595	420
-680	664	430
-752	665	403
-552	673	321
-599	748	406
-573	652	388
-593	833	351
-1192	368	484
-298	647	291
-759	504	307
-737	588	451
-378	1103	352
-845	593	353
-692	702	374
-788	1033	220
-500	463	312
-906	648	368
-623	840	425
-605	783	400
-621	728	297
-482	552	359
-712	702	332
-441	785	423
-580	676	476
-424	550	307
-788	767	318
-936	843	372
-231	611	324
-948	735	423
-369	500	423
-565	708	440
-1012	484	334
-376	831	428
-702	648	310
-668	655	359
-528	814	348
-1032	616	380
-493	636	374
-804	728	343
-716	683	328
-452	718	192
-335	376	203
-1084	760	553
-433	799	457
-1009	881	478
-441	663	425
-333	571	251
-877	489	361
-724	879	327
-837	758	279
-906	755	487
-201	608	220
-712	599	400
-688	732	403
-784	476	255
-642	835	411
-505	827	408
-610	723	339
-860	630	264
-535	736	382
-890	494	432
-628	664	295
-714	539	411
-433	840	511
-208	558	211
-1304	982	507
-544	871	401
-690	748	287
-799	926	396
-608	547	408
-704	607	166
-825	647	158
-680	664	460
-562	408	440
-765	467	465
-594	481	424
-945	681	488
-493	771	483
-632	800	304
-706	727	252
-293	608	263
-837	470	295
-653	572	369
-896	566	440
-589	764	528
-708	747	536
-525	988	531
-989	884	407
-610	764	230
-840	510	303
-706	761	263
-548	515	280
-903	907	596
-458	812	403
-607	583	303
-807	764	476
-308	497	286
-258	448	62
-548	646	111
-1529	856	668
-1108	732	577
-593	153	120
-15	1632	380
-809	592	430
-840	859	481
-840	833	504
-688	539	575
-607	449	248
-509	683	252
-834	905	192
-605	792	280
-688	696	521
-461	608	433
-840	502	377
-601	601	331
-728	728	335
-573	819	380
-839	680	328
-601	712	368
-740	721	284
-676	547	231
-756	560	319
-685	684	502
-589	704	505
-645	782	476
-617	606	398
-744	524	375
-769	599	376
-836	711	396
-597	740	332
-644	788	463
-505	756	444
-831	668	311
-477	724	232
-834	676	335
-461	545	408
-959	580	369
-631	766	401
-921	633	376
-373	601	316
-724	1118	199
-532	348	535
-601	799	372
-729	528	479
-608	815	367
-684	542	344
-769	659	291
-729	671	380
-797	600	400
-596	670	473
-493	833	352
-701	600	304
-589	644	310
-829	572	412
-781	608	382
-793	736	395
-501	684	476
-857	665	451
-640	688	287
-616	755	327
-503	688	497
-685	668	496
-647	652	460
-744	636	393
-613	615	396
-695	636	267
-784	680	345
-661	646	390
-530	672	406
-705	612	353
-676	655	376
-656	462	438
-740	675	496
-805	660	359
-722	835	358
-631	747	355
-882	601	343
-592	643	280
-671	659	438
-605	713	531
-580	716	454
-671	670	372
-848	647	422
-649	711	323
-668	651	287
-656	686	380
-719	606	419
-576	719	435
-728	696	348
-655	728	372
-688	612	396
-658	679	438
-733	575	343
-781	774	403
-852	839	323
-729	606	391
-501	588	295
-447	161	352
-407	827	403
-589	766	476
-753	747	382
-656	719	433
-653	583	356
-812	719	348
-616	673	415
-664	820	432
-573	886	400
-628	707	276
-725	684	321
-553	564	352
-776	524	488
-745	684	433
-695	697	374
-652	687	359
-832	531	335
-569	615	297
-665	743	500
-506	639	560
-722	675	448
-609	718	390
-916	764	444
-489	772	323
-719	636	270
-599	591	345
-618	460	344
-839	1272	611
-461	566	408
-759	604	352
-658	435	326
-525	755	328
-817	440	364
-685	775	467
-836	436	432
-544	692	384
-901	580	449
-324	656	574
-498	1127	323
-861	636	531
-453	766	435
-993	211	364
-272	1375	441
-705	417	339
-897	719	376
-756	880	239
-519	873	398
-351	880	388
-647	412	313
-953	801	295
-802	639	417
-588	574	481
-413	547	462
-684	607	524
-741	631	502
-735	608	368
-560	732	451
-527	451	489
-741	681	497
-733	696	415
-737	761	320
-769	729	335
-607	704	414
-724	564	419
-620	694	376
-849	748	460
-569	646	444
-706	556	432
-552	568	415
-873	727	508
-521	656	414
-623	671	351
-770	632	419
-745	732	499
-655	675	369
-637	764	364
-672	588	427
-648	668	427
-705	692	438
-647	752	359
-660	504	392
-760	622	444
-681	702	467
-592	631	403
-677	720	412
-637	568	449
-890	753	518
-592	681	359
-506	532	363
-887	448	496
-604	891	427
-680	624	408
-649	755	391
-761	543	423
-576	716	415
-760	595	451
-608	775	367
-621	668	361
-583	632	433
-856	711	417
-660	694	344
-605	670	415
-736	596	428
-645	695	400
-616	593	408
-784	627	417
-636	608	423
-585	614	395
-717	671	444
-553	659	435
-669	649	419
-713	576	440
-773	763	451
-720	615	403
-560	638	412
-794	536	451
-557	760	380
-736	615	430
-669	696	420
-772	583	428
-532	675	368
-820	723	487
-511	707	422
-712	638	369
-648	652	433
-776	639	480
-672	659	385
-601	615	359
-554	620	398
-697	670	511
-724	753	425
-801	601	408
-609	871	422
-692	576	419
-434	619	384
-800	440	364
-416	446	332
-916	611	471
-797	876	583
-565	688	412
-564	576	308
-601	740	441
-729	595	536
-829	843	431
-633	627	347
-609	635	419
-577	720	468
-440	835	366
-989	664	343
-620	721	360
-581	688	380
-729	544	424
-637	739	439
-679	744	336
-641	583	340
-677	620	367
-589	699	361
-607	659	399
-820	723	383
-665	739	391
-701	643	377
-589	672	398
-711	630	408
-625	716	436
-770	736	464
-623	659	375
-709	664	375
-640	723	396
-509	580	366
-690	616	455
-612	736	347
-656	699	472
-633	659	472
-617	675	451
-520	739	391
-597	804	384
-634	712	264
-712	643	419
-708	752	521
-535	705	374
-596	664	372
-528	600	409
-765	782	387
-573	664	446
-540	704	452
-781	704	454
-473	840	431
-610	636	408
-596	696	403
-674	672	387
-525	704	409
-689	726	464
-583	769	428
-625	798	383
-503	667	384
-596	560	422
-804	624	476
-457	788	491
-541	745	462
-673	632	358
-609	812	372
-573	652	400
-421	712	380
-797	537	478
-433	681	515
-680	612	534
-584	739	476
-682	851	339
-584	694	337
-493	798	457
-772	563	391
-511	758	403
-612	796	465
-575	668	519
-476	828	515
-548	632	494
-524	723	425
-788	600	438
-439	678	432
-705	798	342
-626	764	416
-498	792	432
-573	542	379
-529	720	393
-729	548	456
-424	707	511
-680	684	524
-589	739	460
-623	716	376
-653	647	382
-557	696	407
-744	595	399
-570	713	476
-535	760	515
-628	731	550
-474	840	527
-648	657	516
-525	694	511
-692	665	446
-546	743	399
-701	750	297
-636	679	433
-495	679	451
-712	697	511
-360	708	320
-689	608	460
-468	760	534
-578	803	420
-592	743	366
-634	771	340
-612	575	385
-484	736	433
-712	663	387
-481	624	443
-481	600	473
-729	750	588
-362	1063	519
-655	542	419
-445	672	358
-778	632	396
-453	735	515
-665	560	435
-740	679	491
-381	752	433
-601	679	416
-514	728	426
-661	665	438
-493	752	451
-583	688	439
-799	801	475
-503	720	404
-653	670	415
-537	656	415
-673	647	416
-548	647	460
-422	728	499
-672	699	531
-509	824	515
-570	660	460
-656	752	451
-552	681	441
-625	718	424
-644	631	406
-655	646	508
-441	608	447
-646	807	550
-402	583	398
-800	760	460
-505	760	487
-560	739	478
-753	679	431
-463	841	344
-845	647	464
-415	563	396
-741	620	355
-516	716	491
-474	742	607
-593	783	524
-633	851	430
-552	670	334
-567	652	355
-581	780	380
-543	729	359
-653	659	408
-580	588	511
-537	612	495
-601	719	507
-592	728	492
-521	707	526
-474	711	476
-552	723	350
-617	823	408
-509	809	404
-477	760	443
-632	750	391
-594	652	404
-460	689	488
-540	687	502
-497	787	527
-633	712	504
-521	731	497
-625	724	427
-504	817	444
-471	720	359
-701	551	350
-578	752	496
-585	667	464
-497	742	513
-482	636	436
-608	775	511
-429	624	492
-693	588	508
-609	726	505
-567	742	488
-543	641	487
-625	600	433
-666	860	521
-396	760	577
-561	766	529
-625	764	527
-609	832	503
-625	760	496
-533	668	368
-733	796	384
-391	599	335
-840	654	491
-464	607	448
-665	700	455
-516	707	494
-578	656	398
-672	739	462
-597	912	547
-573	532	420
-616	663	414
-824	628	420
-386	1011	483
-609	361	390
-720	704	492
-381	649	508
-625	659	503
-365	603	455
-1073	931	664
-420	792	544
-524	688	235
-621	752	387
-372	756	499
-889	556	475
-628	593	499
-564	775	471
-501	668	439
-584	632	435
-568	847	455
-592	595	439
-689	711	499
-764	700	432
-433	929	428
-543	729	387
-631	672	415
-692	787	480
-353	691	451
-588	632	439
-589	684	481
-720	791	527
-389	687	371
-648	681	275
-753	647	451
-541	647	391
-823	476	383
-503	759	588
-695	608	556
-673	728	483
-505	711	489
-586	707	508
-399	543	371
-957	780	497
-536	531	380
-576	761	492
-647	563	339
-477	806	368
-720	588	440
-493	771	492
-580	744	537
-605	683	462
-576	670	432
-554	736	457
-605	683	391
-664	782	444
-465	568	383
-698	604	494
-685	664	521
-569	719	470
-695	739	480
-497	655	412
-656	728	463
-521	630	454
-728	732	467
-649	691	415
-720	747	415
-596	555	323
-658	688	419
-584	644	499
-668	704	623
-481	680	536
-695	617	468
-650	611	436
-636	688	350
-614	732	359
-634	739	408
-665	622	390
-669	632	409
-621	659	476
-597	707	467
-697	575	433
-585	712	416
-680	681	448
-562	636	430
-706	668	448
-753	784	444
-639	755	415
-620	600	318
-637	707	366
-648	711	448
-461	638	440
-712	707	468
-569	716	494
-680	680	464
-559	651	416
-554	712	387
-635	695	396
-584	540	391
-704	567	492
-725	672	543
-621	678	470
-634	636	444
-520	630	440
-616	700	564
-636	561	486
-772	831	502
-660	720	396
-530	806	412
-712	643	342
-525	833	380
-561	795	460
-537	627	432
-498	792	422
-639	641	403
-644	750	441
-634	567	368
-535	680	420
-657	668	515
-484	556	440
-733	567	448
-628	707	527
-637	723	491
-608	660	419
-500	747	403
-645	760	422
-544	636	412
-656	737	419
-665	662	396
-644	716	384
-729	505	368
-529	665	419
-668	703	579
-505	649	544
-605	686	551
-737	679	505
-660	755	472
-696	689	392
-577	812	339
-610	819	321
-575	656	415
-636	684	456
-629	528	409
-584	663	424
-616	585	462
-498	742	467
-564	796	400
-724	588	371
-578	777	412
-648	643	396
-505	782	479
-824	480	425
-493	705	376
-648	683	478
-525	635	515
-639	766	476
-644	764	428
-665	849	448
-576	668	387
-529	649	331
-821	652	403
-522	679	455
-673	649	467
-503	615	422
-725	736	480
-528	679	459
-616	684	383
-724	703	415
-594	606	415
-738	704	409
-655	696	553
-636	796	419
-724	540	283
-525	806	428
-617	750	430
-455	712	404
-664	732	468
-573	664	431
-649	726	412
-632	782	439
-509	659	351
-736	697	361
-512	662	439
-706	659	452
-645	668	425
-620	700	419
-610	643	467
-485	579	391
-737	511	435
-634	632	456
-807	732	457
-561	659	440
-765	672	393
-557	728	321
-557	761	411
-737	720	508
-562	753	425
-660	691	476
-457	731	479
-770	689	356
-532	785	355
-625	671	366
-743	671	460
-456	623	396
-717	601	455
-544	704	463
-793	647	468
-448	782	424
-672	646	403
-690	663	412
-632	731	395
-708	752	419
-568	675	414
-813	624	358
-601	716	391
-520	719	443
-738	732	526
-400	793	483
-740	747	419
-464	688	380
-888	752	431
-533	734	345
-541	684	246
-676	568	412
-500	641	422
-706	547	415
-592	639	431
-807	639	508
-524	719	520
-625	615	404
-684	655	376
-628	844	415
-671	851	403
-511	748	384
-850	686	291
-583	663	263
-564	680	400
-754	681	526
-469	641	460
-794	591	480
-529	668	448
-831	676	401
-468	753	368
-600	627	352
-893	627	447
-466	615	399
-664	758	488
-477	822	348
-808	833	312
-463	724	372
-831	448	391
-599	496	464
-753	675	415
-772	736	479
-388	668	361
-946	657	415
-425	814	324
-625	662	289
-745	819	527
-520	735	368
-712	740	408
-649	696	465
-703	736	311
-468	670	302
-623	636	391
-852	552	467
-537	668	385
-561	764	401
-705	684	396
-687	787	403
-621	756	428
-665	713	374
-688	721	307
-661	780	335
-616	719	420
-765	574	364
-588	639	323
-575	662	404
-705	700	513
-607	712	456
-569	707	407
-704	804	454
-628	617	351
-687	727	332
-564	716	297
-656	694	427
-493	614	408
-697	703	424
-584	792	319
-649	700	348
-650	806	471
-692	584	359
-711	611	328
-616	615	336
-674	675	407
-805	665	467
-785	808	432
-548	812	352
-516	755	359
-592	769	436
-680	797	423
-672	780	414
-669	534	376
-682	702	380
-536	556	302
-601	624	312
-845	665	415
-601	688	408
-577	769	279
-631	700	339
-637	716	483
-564	551	318
-817	664	355
-468	776	297
-708	671	399
-698	659	368
-669	700	286
-530	617	384
-698	648	504
-560	652	489
-554	721	344
-799	793	423
-537	676	375
-800	696	398
-628	600	411
-637	532	359
-679	588	460
-594	728	460
-737	830	441
-532	719	367
-692	609	423
-692	553	332
-680	592	359
-695	692	432
-647	647	435
-786	457	383
-730	775	371
-616	735	380
-561	659	409
-751	723	448
-703	740	419
-648	772	369
-701	611	388
-688	684	479
-666	592	337
-853	683	255
-641	659	415
-522	711	379
-756	1075	348
-753	687	220
-732	608	120
-605	704	320
-633	759	350
-761	647	307
-1032	620	312
-672	240	339
-681	803	612
-436	616	396
-684	504	511
-1229	851	441
-748	572	364
-1130	944	155
-1285	918	-32
-1017	510	-317
-689	420	-633
-385	478	-740
-313	620	-681
-425	894	-442
-536	966	-207
-1397	1188	761
-1890	2047	1686
-671	119	-509
-498	359	-113
-532	742	-320
-813	560	-367
-897	790	-447
-957	806	-441
-1004	1236	-98
-1064	1448	199
-1096	1014	433
-925	792	219
-706	788	-180
-448	526	118
-396	406	-97
-471	508	-167
-616	627	-200
-788	491	-175
-927	439	-218
-1285	911	108
-833	614	460
-865	636	708
-840	376	70
-863	551	-144
-488	448	480
-837	822	604
-516	519	324
-783	694	195
-505	732	284
-498	835	388
-546	991	491
-564	647	270
-676	772	377
-615	526	431
-1021	667	216
-584	844	207
-509	660	411
-810	540	348
-652	467	289
-890	764	287
-754	694	379
-378	448	375
-842	551	403
-639	673	323
-577	688	391
-836	828	398
-636	792	364
-593	664	391
-810	467	440
-711	819	191
-605	559	347
-762	489	529
-817	668	400
-756	847	396
-373	579	299
-888	855	472
-396	537	415
-957	600	159
-456	515	201
-870	721	316
-1012	903	536
-543	736	251
-1040	505	284
-537	708	183
-625	631	198
-793	625	347
-916	852	206
-1023	732	329
-212	627	332
-709	415	407
-904	878	377
-625	361	536
-804	775	123
-784	287	366
-537	711	447
-989	435	273
-380	939	145
-888	972	179
-319	584	376
-865	1033	228
-360	668	377
-801	792	400
-808	828	105
-474	624	343
-1180	463	273
-441	508	300
-714	592	315
-813	1251	56
-839	1663	23
-914	1163	300
-727	608	164
-631	696	108
-497	1315	241
-468	487	177
-634	483	270
-1096	1036	159
-247	664	263
-1623	1257	316
161	216	355
-520	505	287
-967	310	188
-253	1048	240
-959	759	327
-637	851	295
-460	591	320
-528	675	198
-1005	940	358
-141	792	311
-1508	686	123
-706	1121	268
56	526	385
-665	376	-74
-490	444	131
-957	852	540
-1053	931	438
-237	1084	216
-416	465	151
-463	419	379
-928	931	236
-628	972	135
-213	536	291
-1631	963	211
-320	889	486
-832	760	355
-696	543	-55
-212	1054	198
-484	284	616
-1304	227	508
-808	647	160
-276	976	294
-520	380	307
-573	462	360
-829	880	291
-1079	652	323
-704	647	377
-978	611	335
-433	662	335
-632	849	367
-708	820	344
-596	1107	291
-668	679	348
-549	719	204
-817	726	97
-497	790	222
-640	647	238
-780	619	280
-592	735	360
-600	376	460
-832	704	302
-660	775	323
-524	576	430
-697	585	275
-953	785	251
-1154	772	414
-1337	1139	296
-456	673	360
792	-36	664
-80	-16	1232
-535	102	1233
-511	14	422
-1869	-129	-45
-889	519	752
-541	199	704
-632	199	676
-749	464	691
-857	491	939
-564	334	847
-711	295	699
-685	243	376
-884	312	606
-456	422	923
-687	428	734
-765	343	574
-743	233	623
-810	264	569
-740	327	577
-807	339	585
-743	345	606
-720	300	583
-1044	336	440
-837	316	531
-826	329	472
-890	384	620
-645	380	759
-799	376	688
-820	352	591
-769	343	588
-876	316	519
-713	279	582
-868	396	547
-708	384	704
-752	352	676
-877	369	759
-528	284	649
-820	316	467
-777	273	676
-887	287	814
-600	339	711
-753	438	611
-753	316	643
-596	222	782
-807	319	606
-729	406	622
-834	391	659
-628	284	777
-704	361	736
-717	425	568
-612	304	664
-953	360	752
-583	344	791
-840	428	527
-596	300	614
-705	259	657
-641	191	665
-804	313	632
-753	396	752
-689	294	590
-857	251	643
-433	268	777
-1044	391	624
-653	339	707
-800	289	600
-753	248	608
-729	371	665
-793	431	728
-684	344	671
-840	355	671
-778	287	590
-690	240	604
-848	283	520
-916	329	583
-824	299	499
-968	319	540
-832	414	777
-553	321	787
-736	331	748
-719	262	628
-700	255	604
-832	284	579
-793	297	667
-676	359	828
-637	419	753
-781	406	684
-584	432	844
-537	342	670
-855	304	569
-674	228	592
-680	304	734
-778	323	675
-618	280	716
-676	275	807
-760	319	732
-753	376	678
-680	339	723
-714	297	616
-748	295	692
-708	310	799
-724	347	665
-680	335	678
-705	303	728
-700	287	748
-690	272	700
-754	239	614
-773	323	572
-749	192	649
-732	246	711
-797	259	745
-796	224	675
-649	248	668
-781	279	591
-672	236	680
-848	275	679
-865	307	631
-839	319	615
-737	364	777
-717	222	627
-794	403	798
-733	372	769
-644	359	751
-585	396	684
-637	363	780
-544	334	799
-620	323	724
-648	380	831
-493	342	799
-645	327	753
-589	375	758
-541	403	752
-697	368	633
-668	332	580
-633	299	767
-695	238	758
-673	211	591
-697	208	752
-785	152	664
-692	170	639
-720	236	563
-616	279	632
-784	380	815
-680	348	838
-658	327	825
-684	376	728
-687	424	771
-716	419	743
-925	427	681
-777	519	935
-882	520	1255
-968	89	1046
-719	-4	800
-226	200	328
280	792	35
419	454	20
-60	88	-316
-1649	1843	723
-791	851	1553
-418	510	728
-644	615	345
-629	807	292
-511	622	503
-621	521	551
-753	548	566
-602	483	328
-604	561	585
-697	761	593
-389	688	323
-644	703	728
-481	748	568
-672	505	380
-687	543	476
-887	864	630
-345	707	515
-647	267	560
-625	515	604
-516	419	551
-588	442	657
-520	596	500
