Activity Name: bath/
UserID: A
StartTime: 0
x	y	z
854	-848	-36
871	-962	9
953	-866	63
764	-772	233
590	-693	252
456	-509	219
412	-442	266
438	-293	268
531	-260	231
828	-554	473
1302	-725	599
1260	-844	364
886	-682	199
391	-276	92
155	136	-281
391	105	31
1209	-385	600
1710	-874	1008
1427	-909	504
855	-439	183
399	-164	-185
126	316	-445
396	83	-164
1136	-538	544
1763	-1312	1231
1244	-1220	567
608	-740	-200
412	-52	-621
179	227	-345
646	20	198
1255	-713	985
1439	-1236	900
868	-1100	361
649	-549	-212
431	-312	-409
300	41	-229
395	-49	487
1175	-549	823
1299	-890	807
840	-1040	614
739	-672	132
494	-805	-517
291	-276	-409
568	-297	-146
868	-912	404
1191	-689	935
1137	-584	999
928	-644	199
424	-433	-340
191	143	-189
487	-244	35
886	-401	575
1272	-789	1083
1344	-1313	835
878	-1208	192
601	-466	-360
312	-49	-409
239	64	-248
633	-220	236
1063	-623	1091
1368	-1031	967
1038	-928	504
715	-532	28
611	-185	-191
537	14	-218
553	31	-52
803	-193	195
1243	-529	630
1295	-861	662
1003	-641	311
931	-250	-141
775	-361	-672
263	-196	-528
568	-156	-397
924	-421	251
1552	-692	851
1492	-452	713
920	-410	-308
227	-301	-828
161	-164	-359
1016	-260	-49
1180	-633	419
1548	-786	870
1159	-665	216
729	-148	-991
-82	-232	-432
551	-354	-200
864	-445	-23
1176	-488	127
1198	-562	102
1063	-457	35
964	-488	-64
819	-504	-52
755	-538	57
819	-500	8
816	-545	-9
811	-616	-52
784	-660	-81
743	-708	-50
763	-585	-93
876	-520	-109
809	-474	-20
737	-377	167
744	-423	291
732	-676	355
807	-735	315
974	-672	326
1087	-564	471
1014	-772	415
646	-754	591
599	-535	241
476	-240	-111
332	211	28
336	-34	19
891	-402	219
1331	-871	1123
1267	-1145	952
839	-932	412
569	-473	105
439	-218	-229
291	72	-45
499	-104	312
1150	-425	526
1279	-778	870
979	-796	590
758	-528	179
527	-794	-424
614	-296	-375
675	-393	-168
1004	-393	217
1167	-530	835
1238	-353	627
931	-408	248
787	-463	-370
439	-32	-466
247	-170	76
771	-324	344
1372	-580	752
1376	-1311	894
1000	-1133	316
792	-297	-333
385	-56	-385
460	23	-346
646	-223	144
590	-576	1195
936	-996	920
1068	-1133	270
783	-1032	220
847	-874	-178
775	-656	-424
931	-660	-404
641	-781	-292
561	-876	-301
284	-1121	-333
111	-255	-308
544	-41	-433
364	192	392
611	-512	523
976	-233	723
1336	-344	1126
1295	-365	908
1185	-252	346
807	-1028	-153
300	-789	99
216	-84	76
414	-168	-20
569	9	540
1142	-313	771
1508	-452	798
1235	-442	808
819	-488	643
856	35	-119
260	-681	-269
376	140	-186
575	-801	-228
702	-405	-100
707	-868	-176
1174	-855	368
1428	-793	1070
939	-841	782
542	-241	300
579	159	-1397
192	-260	-938
455	-244	-576
1519	-1237	294
1732	-1117	1008
1163	-666	247
631	-241	-957
-32	-144	-936
108	-400	-476
1459	-921	255
1545	-1168	785
1184	-1231	187
595	-516	-609
172	-353	-1064
-1	-402	-353
704	-451	-76
803	-482	84
903	-633	312
1091	-530	192
927	-487	47
871	-468	38
843	-500	260
814	-541	361
780	-541	331
728	-569	312
728	-583	239
792	-575	220
787	-505	196
828	-601	79
774	-808	86
777	-840	23
716	-721	35
647	-596	102
643	-545	158
704	-584	88
761	-941	-7
872	-775	64
982	-682	193
945	-703	275
703	-900	295
708	-647	159
703	-320	-439
483	63	-360
364	-49	-58
808	-415	321
1283	-805	760
1203	-1223	484
888	-1053	142
736	-593	-68
686	-28	-493
391	-109	-193
871	-400	3
880	-609	855
999	-951	662
931	-829	440
726	-452	110
774	-722	-504
399	-372	-338
607	-353	-313
972	-488	15
1107	-725	556
1107	-732	817
863	-784	460
771	-744	-117
660	-212	-244
339	56	48
480	-109	-57
660	-349	414
1040	-737	1231
1188	-1122	1080
828	-1191	567
743	-839	-269
319	-265	-76
376	-48	-186
379	-109	56
831	-368	304
1006	-1132	1481
1110	-1154	1171
639	-967	716
664	-573	-36
278	-137	-240
95	-25	-104
463	-161	292
488	-567	1214
1144	-834	860
1324	-1204	807
1155	-1170	368
988	-733	-87
614	-824	-360
152	-522	-360
24	32	-261
240	227	-69
936	-304	588
1670	-752	1031
1383	-1184	488
679	-1068	-55
24	-305	-253
167	-196	-113
595	-148	248
1119	-325	888
1632	-249	984
1260	-532	542
748	-631	-57
284	-624	-273
500	-125	-69
599	-84	199
811	-81	200
883	-237	411
1158	-452	761
1310	-772	992
1068	-660	830
721	-407	211
723	-629	-561
312	-40	-541
320	-266	-260
868	-552	-55
1167	-808	412
1395	-911	1008
792	-1047	519
659	-306	-650
-45	-125	-437
760	-513	-132
880	-655	518
1392	-1088	976
1310	-1074	524
241	-604	-314
28	-232	-709
195	-423	-109
783	-888	254
766	-848	383
696	-890	339
662	-673	254
595	-609	22
627	-639	-89
604	-753	-132
606	-754	-276
572	-820	-413
502	-820	-570
456	-812	-618
423	-688	-679
439	-672	-674
355	-624	-693
439	-570	-877
455	-537	-952
355	-634	-890
425	-633	-711
527	-580	-538
598	-599	-498
560	-520	-548
611	-472	-698
659	-529	-653
625	-624	-728
665	-552	-769
604	-954	-645
267	-669	97
507	-620	-106
615	-657	-362
679	-704	-402
652	-660	-445
588	-884	-385
615	-771	-461
531	-671	-498
830	-672	-520
732	-1354	-285
279	-944	-217
28	-33	-1885
41	65	-1460
428	-1088	-160
544	-1362	1948
676	-1474	1468
579	-826	96
385	275	-1812
148	-151	-1287
403	-488	-404
792	-1465	943
856	-1676	755
632	-784	520
305	1	-37
566	131	-969
710	-596	-740
462	-760	-605
889	-477	-1249
798	-356	-605
647	-380	-668
82	-269	-992
593	339	-404
641	-685	1044
1123	-1689	761
814	-1522	904
449	-698	356
288	168	-1312
-103	280	-1394
268	-64	-1048
636	-936	25
812	-2048	1404
1032	-1281	638
353	580	-344
359	164	-1847
551	-378	-961
630	-800	-808
606	-793	-820
592	-525	-1076
502	-340	-919
545	-217	-313
486	-353	-503
404	-676	-724
531	-343	-727
537	-474	-791
615	-481	-520
583	-546	-672
537	-400	-833
467	-473	-666
547	-474	-845
655	-370	-756
660	-1199	-429
505	-1104	-685
227	424	-1418
-13	351	-1319
392	-144	-761
551	-1095	-146
639	-1615	276
812	-1005	-176
479	-254	-663
124	63	-1186
484	-665	-760
584	-736	-602
675	-665	-776
606	-520	-656
591	-463	-629
604	-477	-720
468	-554	-557
504	-392	-704
447	-433	-660
455	-392	-653
497	-437	-679
604	-501	-725
670	-561	-833
760	-612	-872
857	-692	-1004
744	-652	-1175
593	-569	-1223
411	-391	-1119
355	-375	-781
425	-305	-434
420	-440	312
636	-415	776
406	-525	1160
939	-817	343
1036	-881	207
896	-589	-337
484	140	-650
-18	359	-184
510	252	63
984	-98	871
1799	-634	1260
1518	-781	883
844	-551	88
420	-560	-559
-32	199	-84
326	-333	54
372	-296	323
804	291	191
908	11	414
963	-775	41
911	-804	-561
542	-1012	-685
367	-834	-1272
398	-645	-1108
591	-370	-836
600	-591	-975
577	-548	-908
575	-351	-756
627	-335	-717
523	-328	-673
374	-317	-720
355	-345	-781
467	-468	-844
600	-568	-788
790	-665	-810
892	-629	-984
748	-455	-1333
542	-401	-1256
399	-405	-937
352	-349	-341
375	-345	460
615	-564	715
767	-631	864
561	-769	712
916	-660	108
851	-356	-218
483	-55	-221
491	0	-71
584	-281	30
568	-96	382
611	337	487
952	168	270
865	-84	243
704	-580	-55
804	-656	-583
379	-1049	-753
294	-613	-1329
571	-561	-1273
647	-537	-996
672	-362	-921
568	-416	-868
496	-352	-801
425	-372	-720
393	-360	-720
399	-388	-712
475	-401	-785
496	-441	-809
534	-416	-877
633	-464	-928
658	-568	-1009
711	-570	-1288
627	-460	-1389
571	-335	-1239
444	-308	-565
296	-329	152
459	-410	440
440	-543	860
880	-800	204
920	-644	86
867	-685	-4
915	-448	-221
331	115	84
492	19	-173
528	-320	-32
608	414	718
702	401	329
932	127	-53
691	-161	19
763	-676	-405
715	-609	-594
564	-1031	-1007
319	-1153	-845
510	-584	-1416
480	-761	-1061
568	-591	-802
540	-449	-645
561	-457	-752
408	-400	-671
424	-324	-689
588	-408	-717
603	-500	-706
547	-543	-689
543	-584	-712
424	-432	-591
454	-449	-676
519	-448	-828
496	-428	-781
540	-461	-794
688	-564	-826
863	-615	-962
791	-584	-1232
718	-562	-1332
614	-544	-961
467	-383	-532
312	-386	206
368	-453	646
456	-607	819
920	-881	27
929	-356	-40
368	-104	-136
606	73	-128
659	-152	63
718	-56	3
727	-8	619
1120	-189	779
1624	-481	1099
1327	-528	894
849	-349	462
467	54	-26
147	71	-60
451	12	236
863	-80	448
924	-178	510
748	-127	543
519	-26	688
492	-100	480
604	-325	268
639	-826	-101
841	-1346	-433
286	-1296	-433
523	-507	-1212
496	-498	-1178
664	-717	-905
628	-615	-828
489	-479	-842
468	-402	-727
419	-322	-592
422	-369	-564
467	-340	-581
556	-420	-597
593	-497	-602
683	-532	-687
775	-633	-793
940	-772	-927
915	-720	-1359
588	-413	-1312
243	-184	-865
296	-345	-237
478	-353	248
662	-601	745
623	-495	835
911	-605	156
943	-656	76
1060	-516	-93
777	-276	-141
366	255	-24
675	-49	-1
975	-336	116
839	-599	184
871	-445	192
807	-493	142
867	-408	129
860	-481	152
872	-545	188
908	-548	220
833	-535	200
801	-492	159
826	-503	147
823	-513	140
814	-505	156
815	-564	159
791	-578	176
812	-568	111
751	-480	7
636	-452	171
679	-429	275
510	-392	375
504	-301	627
899	-292	447
611	-532	455
591	-1168	-113
579	-1079	-658
323	-801	-940
371	-600	-1165
496	-561	-945
503	-577	-808
486	-456	-696
438	-429	-767
531	-413	-698
547	-404	-632
568	-404	-689
572	-413	-721
535	-409	-749
531	-372	-829
516	-410	-808
547	-424	-794
551	-402	-720
595	-399	-705
595	-386	-724
552	-333	-769
515	-317	-813
486	-322	-778
518	-333	-738
579	-349	-756
710	-445	-797
849	-528	-1058
792	-520	-1428
643	-396	-1295
540	-409	-797
496	-401	-13
398	-439	633
319	-517	828
719	-825	318
940	-911	188
944	-449	-196
579	-135	-465
527	476	-89
743	-285	161
968	-64	354
899	25	500
948	-216	350
862	-143	211
611	-136	463
675	-50	524
643	-130	460
497	-193	712
784	-121	497
755	-224	152
639	-1213	-108
430	-1032	-601
547	-689	-967
446	-488	-1183
491	-562	-1116
598	-552	-1008
707	-568	-844
564	-460	-674
496	-391	-634
529	-353	-610
472	-353	-585
547	-413	-632
575	-448	-624
664	-522	-645
803	-623	-633
894	-697	-753
881	-660	-1037
694	-584	-1220
504	-468	-996
380	-389	-738
374	-391	-316
396	-426	241
443	-561	783
935	-450	464
996	-441	335
844	-341	376
880	-607	147
999	-552	102
824	-183	153
615	-57	-130
511	12	-125
760	-445	3
889	-535	220
828	-519	172
831	-617	159
945	-520	56
903	-553	88
807	-503	192
863	-572	121
824	-514	145
819	-525	112
775	-545	39
752	-513	112
828	-505	207
843	-509	195
839	-500	121
737	-585	132
694	-481	51
627	-600	287
828	-648	324
764	-576	324
761	-589	316
643	-525	300
446	-250	451
591	-274	419
467	-967	350
654	-1210	-141
692	-916	-649
451	-698	-648
487	-183	-909
472	-208	-1124
627	-577	-888
603	-591	-769
563	-448	-663
504	-505	-559
536	-349	-661
532	-401	-688
536	-412	-665
550	-450	-680
598	-372	-769
542	-372	-834
524	-392	-842
528	-402	-788
528	-392	-746
535	-391	-735
563	-375	-740
623	-394	-761
716	-457	-791
780	-481	-832
846	-452	-994
801	-445	-1157
679	-408	-1213
615	-364	-1017
515	-420	-492
432	-396	110
329	-424	742
439	-481	883
968	-644	124
1030	-301	-85
672	-260	64
732	-121	-320
673	463	152
718	496	358
775	-237	160
892	-89	575
888	-164	583
854	-216	412
736	-253	504
743	-224	560
665	-113	560
807	-5	487
519	-657	792
617	-852	216
756	-769	-226
579	-522	-177
511	-274	-416
382	-616	-1149
574	-1034	-1096
707	-737	-993
609	-585	-855
664	-565	-625
588	-580	-674
510	-453	-701
500	-345	-468
543	-393	-557
583	-468	-596
615	-471	-625
716	-484	-756
932	-634	-893
975	-660	-1032
855	-572	-1284
647	-434	-1239
480	-303	-813
406	-281	-360
351	-340	268
384	-544	755
667	-532	792
929	-650	278
862	-495	185
769	-447	182
819	-20	-25
535	156	-105
558	-12	286
780	-378	223
824	-584	119
880	-645	278
935	-509	199
915	-561	200
814	-468	183
819	-577	192
879	-522	243
806	-520	248
815	-484	113
752	-543	244
808	-576	207
808	-538	147
743	-569	268
679	-497	300
507	-250	295
375	-200	449
505	-436	620
735	-884	143
780	-1124	-274
652	-932	-724
455	-729	-897
483	-596	-1012
552	-549	-789
616	-473	-680
625	-488	-712
543	-458	-669
528	-360	-639
523	-402	-684
561	-428	-714
575	-429	-738
559	-440	-738
579	-420	-733
575	-420	-744
588	-408	-753
595	-415	-708
729	-580	-772
878	-735	-993
806	-623	-1248
659	-461	-1244
499	-372	-762
459	-392	-173
467	-381	408
476	-650	748
664	-793	500
920	-623	-81
760	19	-154
492	-29	-40
780	-84	48
952	-168	-60
864	344	232
766	236	739
854	-189	488
804	-241	487
804	-232	566
827	-370	659
812	-159	556
771	-80	486
593	-552	748
647	-394	527
563	-292	352
496	-420	132
635	-536	-84
561	-970	-408
689	-964	-618
608	-706	-1015
556	-490	-999
615	-445	-1049
625	-549	-887
598	-405	-716
521	-314	-633
425	-335	-576
440	-360	-626
489	-415	-689
624	-458	-816
736	-536	-937
819	-584	-985
838	-658	-1017
775	-599	-1085
601	-561	-1101
496	-428	-1005
348	-301	-618
359	-328	-111
406	-225	588
456	-527	1007
849	-479	668
1008	-697	385
999	-530	335
895	-389	145
616	-93	-52
481	142	-25
716	78	190
700	-575	264
897	-553	156
788	-562	420
904	-453	232
846	-439	199
822	-436	288
864	-495	272
801	-556	335
844	-527	236
748	-501	270
780	-546	246
796	-554	238
742	-560	225
566	-488	296
361	-385	335
531	-169	496
568	-296	767
769	-615	351
691	-1229	-353
632	-1154	-920
327	-807	-852
455	-464	-1058
534	-564	-953
664	-552	-737
521	-442	-650
471	-450	-648
478	-377	-657
483	-388	-685
524	-415	-744
518	-425	-729
545	-378	-753
536	-364	-765
528	-356	-788
524	-369	-807
524	-376	-802
515	-408	-817
543	-448	-906
716	-548	-1056
819	-596	-1236
734	-481	-1312
607	-404	-1140
497	-425	-642
432	-536	28
407	-500	551
433	-505	636
764	-565	95
839	-180	-177
620	-280	-112
783	-170	-360
708	451	308
739	251	371
927	-253	351
1011	-247	710
935	-192	502
846	-271	448
792	-416	472
758	-194	553
683	-321	547
632	-450	424
350	-367	424
673	-333	57
711	-304	60
771	-882	8
723	-948	-328
513	-1009	-737
379	-724	-1140
500	-601	-1305
584	-565	-999
707	-312	-625
696	-256	-473
609	-308	-568
483	-330	-564
464	-247	-701
614	-281	-866
879	-433	-989
1046	-489	-1204
892	-338	-1392
601	-257	-1121
444	-276	-714
414	-306	-173
519	-248	377
284	-249	856
505	-57	416
809	-519	32
974	-569	126
1103	-359	148
947	-516	254
809	-561	287
791	-538	310
792	-746	472
963	-589	168
1155	60	-285
304	-135	124
560	-468	-181
675	-801	-217
712	-917	135
774	-799	110
799	-621	-58
695	-569	-64
743	-609	-121
744	-591	-57
828	-618	-73
919	-615	-137
860	-577	-120
846	-553	-138
808	-607	-192
766	-665	-141
808	-628	-177
822	-584	-138
804	-589	-130
748	-612	-130
711	-693	-125
715	-668	-156
744	-653	-113
758	-656	-68
706	-685	-28
647	-772	-24
668	-756	-8
579	-820	31
487	-864	19
497	-864	96
417	-932	-2
166	-945	9
-121	-813	232
-137	-884	224
15	-1293	-97
230	-1367	-328
556	-1085	-442
684	-884	-413
632	-649	-441
412	-655	-482
308	-794	-544
273	-705	-693
275	-575	-728
307	-538	-776
382	-469	-879
457	-482	-922
422	-456	-928
368	-392	-836
296	-481	-906
233	-463	-978
287	-399	-1049
272	-380	-1121
179	-264	-1032
168	-226	-893
184	-272	-902
262	-311	-975
377	-349	-956
359	-409	-968
316	-397	-921
265	-333	-801
231	-380	-753
235	-386	-797
248	-449	-778
240	-392	-784
231	-365	-834
207	-369	-904
204	-426	-961
220	-409	-985
302	-429	-1008
369	-322	-954
391	-368	-941
409	-474	-881
472	-521	-724
519	-409	-481
423	-301	-376
359	-64	-372
192	120	-617
-1	-57	-1172
-241	-426	-1046
-231	-559	-1277
-644	496	-1705
-1941	-217	-999
-1661	73	-508
-1361	583	-725
-1165	56	-714
-948	558	-504
-861	-336	-368
-1472	259	-34
-2048	71	-402
-778	-193	-228
-733	-413	-589
-874	-420	-429
-769	-468	-455
-874	-503	-449
-1069	-144	-449
-1160	-272	-456
-1068	-138	-559
-952	-234	-633
-1021	-92	-680
-980	359	-628
-888	-45	-205
-697	238	-328
-2048	-720	-577
-173	105	-316
-253	-216	176
-456	-376	24
-1000	-711	-257
-724	-537	-674
-885	-460	-829
-389	-1097	-808
-303	-740	-756
-729	-551	-804
-626	-143	-546
-592	-757	-509
-770	-511	-148
-341	460	-976
-1849	-386	-925
-433	-404	9
-848	-592	-381
-897	-544	-524
-865	-484	-561
-840	-527	-298
-672	-569	-351
-436	-610	-449
-1012	-365	-612
-1210	-399	-596
-1002	-476	-264
-753	-393	-229
-644	-509	-477
-585	-513	-570
-585	-599	-653
-705	-455	-740
-753	-242	-656
-919	-162	-832
-813	-141	-770
-776	-95	-861
-559	-100	-773
-583	-260	-842
-402	-1393	-674
-149	-1396	-941
-554	-305	-1477
-640	-143	-760
-1073	424	-802
-736	854	-1178
-191	999	-1034
-423	515	-685
-346	-191	-463
-509	161	-444
-308	996	-136
985	862	-596
1692	-276	-301
1463	-415	63
1151	440	-48
1022	780	-306
465	-87	-98
556	364	-39
883	296	35
984	127	113
862	-151	115
976	160	-21
1027	-25	32
856	78	-98
700	15	-192
627	300	-106
599	-192	-161
734	-77	-669
-104	483	-650
-480	1031	-178
-705	-313	-941
-552	-770	-2048
231	-644	-2048
-287	-1197	-1897
-697	-786	-2026
-818	-329	-2048
-512	-449	-1736
-551	-468	-1773
-740	-610	-1509
-1303	-1473	-1088
-1061	192	-713
-1073	80	-549
-308	-618	-456
398	-1137	-513
-84	-1480	11
575	-2048	-301
263	-973	-305
-24	-1168	-122
-93	-551	-40
-201	371	35
-120	73	92
-637	447	492
-513	193	336
-349	515	174
-575	-405	-329
-204	-1857	-881
160	-2048	-1264
172	-2048	-1601
667	-2048	-1421
255	-1349	-829
252	-1277	-849
126	-1060	-946
72	-753	-864
-127	-1192	-765
-130	-400	-706
-320	611	-40
368	-552	-304
296	44	38
31	1072	1040
1110	356	972
1064	-287	51
812	-16	280
265	280	543
201	-1000	-305
25	-1409	28
406	-1777	-1305
547	-1007	-1586
369	-973	-1453
292	-617	-1108
126	-794	-509
147	-404	-13
-290	-711	-359
903	-596	-276
611	-545	-188
527	-936	-340
159	-795	-112
463	-885	222
483	-793	463
659	241	508
696	278	155
280	83	-106
387	-844	-1561
392	-1548	-1757
497	-1364	-1026
1126	-1497	-536
62	-1421	-420
361	-1272	-420
335	-1154	-461
524	-561	-421
-103	-562	-221
-21	-316	-234
920	-618	-457
967	-636	-516
430	-612	-530
488	-642	-597
524	-700	-624
659	-623	-613
527	-634	-567
387	-692	-634
336	-685	-692
263	-875	-801
156	-735	-868
31	-402	-919
243	-401	-765
223	-586	-640
-352	-671	-919
295	-889	-1029
126	-1245	-852
-36	-913	-802
150	-652	-545
-103	-741	-452
-162	-616	-296
-281	-420	-196
-385	-836	-134
-656	-1111	-81
-669	-471	156
-761	-1044	113
-807	-1181	137
-362	-1903	63
-125	-1447	191
-96	-1113	374
-674	-983	896
-760	-1400	1232
-589	-1081	508
-397	-745	-376
-524	-645	-777
-281	-127	-656
-1761	-257	-465
-266	-727	-413
190	-1032	-89
664	-1463	736
411	-1391	1084
167	-720	952
130	-1109	921
227	-1050	920
403	-244	400
470	-109	-152
-80	-389	-352
-52	-537	-367
-264	-729	-720
-311	-725	-1044
-1445	-593	-983
-1324	52	-692
-813	-242	-712
-516	-273	-948
-447	-173	-1552
-258	-450	-1721
-765	-241	-1431
-521	-128	-1357
-456	-189	-1188
-281	227	-1145
-157	295	-1065
-135	-498	-936
1091	-609	-2048
-717	1699	-808
252	127	-706
166	-402	-469
195	-890	-1540
433	-2048	-2048
-45	-1248	-1321
-45	-697	-981
-447	-674	-788
-520	219	-516
-1305	652	-140
-1343	-629	-652
-104	-636	-620
-573	-648	-136
-36	-904	44
-143	-1237	-168
-55	-1640	-308
12	-1663	-336
-178	-908	-130
-368	-928	-64
-557	-968	147
-492	-783	118
-564	-912	-40
-529	-888	-33
-525	-772	28
-628	-813	39
-601	-722	-104
-545	-469	-392
-573	-426	-522
-637	-367	-137
-680	-524	55
-761	-829	-161
-676	-1584	-90
-701	-1480	-436
71	-1172	-877
-18	-1305	-928
-360	-1060	-865
-189	-1261	-401
287	-1639	-81
284	-1444	-245
-196	-1169	35
52	200	-290
-42	615	-409
-50	111	-1426
271	-321	-1169
-368	-1664	-689
534	-1056	-183
382	-717	-536
391	-761	-852
518	-993	-921
467	-932	-825
449	-679	-784
368	-541	-652
150	-456	-225
183	-376	-360
-485	-263	-904
-105	-223	-737
-109	-466	-452
15	-1119	-141
3	-840	-104
-74	-1303	-893
-226	-1336	-1773
-297	-948	-936
-216	-1380	-832
-448	-1088	-949
-189	-829	-770
-100	-1036	-596
-92	-1253	-632
-185	-1218	-413
-196	-1042	-49
-226	-712	358
-232	-308	483
-253	-72	335
-397	-36	263
-573	-217	463
-828	-317	707
-893	-552	750
-479	-592	967
-440	-189	1011
-746	-95	1020
-1074	383	321
-1373	832	127
-1085	652	102
-976	496	224
-1052	184	327
-961	31	614
-839	-460	1176
-810	164	219
-743	616	-90
-840	536	252
-1084	376	248
-1172	577	435
-1092	368	588
-989	87	847
-800	-112	1014
-597	-104	816
-560	-104	761
-636	-256	760
-761	-335	767
-784	-402	784
-772	-407	703
-657	-410	652
-642	-340	595
-669	-308	648
-761	-441	718
-760	-482	728
-748	-543	848
-617	-393	839
-597	-193	828
-537	-400	792
-560	-495	796
-637	-436	846
-1002	-857	999
-922	-1298	881
-394	-1509	537
107	-1284	409
320	-607	451
408	-303	544
399	31	575
447	-120	553
475	-224	488
560	-473	440
627	-528	364
694	-564	395
716	-501	335
750	-569	291
748	-544	273
748	-524	305
759	-592	271
764	-581	222
792	-535	224
796	-530	199
787	-492	233
760	-481	185
713	-381	136
744	-373	67
763	-359	-232
750	-320	-626
691	-312	-840
539	-63	-925
395	52	-1108
383	60	-1056
368	92	-1044
400	38	-945
380	79	-932
379	43	-921
390	-16	-944
352	-13	-993
311	-113	-1036
273	-192	-1029
184	-180	-1017
118	-100	-1002
86	-136	-1005
83	-216	-992
139	-369	-997
136	-365	-1002
131	-303	-989
96	-208	-989
192	-327	-924
180	-264	-968
203	-264	-973
192	-301	-965
179	-292	-941
160	-264	-951
166	-316	-976
220	-348	-912
222	-329	-921
204	-312	-928
228	-349	-897
240	-404	-881
209	-413	-900
239	-346	-898
292	-210	-954
308	-345	-928
275	-489	-930
216	-404	-961
188	-271	-921
262	-313	-898
248	-393	-953
224	-353	-940
231	-328	-913
268	-301	-904
251	-308	-945
263	-356	-943
235	-340	-940
240	-328	-924
243	-341	-943
259	-335	-920
248	-304	-919
259	-288	-960
302	-317	-957
313	-306	-879
310	-305	-937
344	-320	-903
340	-264	-872
352	-237	-868
359	-249	-925
406	-228	-909
428	-237	-916
408	-197	-871
391	-205	-853
432	-313	-868
484	-244	-953
444	-247	-868
465	-370	-793
361	-303	-996
900	-341	-756
454	-440	-750
455	-513	-679
448	-567	-724
463	-504	-756
495	-484	-735
449	-573	-628
342	-538	-872
523	-473	-845
447	-569	-797
435	-549	-818
419	-584	-824
393	-497	-762
380	-652	-887
344	-569	-724
321	-557	-816
303	-481	-751
264	-497	-872
240	-552	-813
240	-648	-848
220	-610	-935
263	-588	-765
268	-528	-778
268	-465	-737
255	-573	-781
249	-644	-804
278	-605	-781
286	-567	-751
273	-573	-743
243	-673	-753
254	-676	-765
295	-653	-737
280	-713	-666
287	-740	-653
257	-778	-553
227	-791	-535
271	-897	-452
232	-884	-265
99	-820	-220
104	-914	-264
73	-1048	-184
48	-1040	28
71	-964	56
92	-865	63
-69	-1196	211
-170	-1068	184
-265	-1010	297
-223	-780	448
-313	-605	590
-468	-481	856
-537	-330	950
-567	-180	984
-607	-112	1092
-594	-65	1031
-568	-168	977
-554	-202	972
-509	-177	956
-500	-186	920
-557	-255	958
-541	-164	940
-464	-58	880
-447	-25	908
-436	-56	908
-429	-80	889
-453	-136	951
-487	-130	1008
-528	-92	1046
-528	-57	1001
-580	-125	967
-565	-279	905
-449	-380	788
-180	-471	734
-15	-447	752
160	-181	647
-105	-328	932
-657	-336	1190
-872	-472	1168
