Activity Name: bath/
UserID: D
StartTime: 0
x	y	z
419	948	332
419	704	492
415	652	688
521	296	566
335	241	678
345	115	590
127	542	935
96	727	1315
108	728	1463
222	40	1574
-61	-511	1984
63	-4	1847
262	-185	1420
311	-240	1224
391	-80	1027
543	96	711
591	278	495
609	307	312
320	297	457
-84	528	782
-82	687	831
304	576	743
513	-223	908
631	-372	1008
664	-381	1102
604	-176	1030
563	211	891
519	140	918
632	275	803
679	510	819
655	195	1035
550	248	1177
552	-55	948
529	65	827
479	-16	766
480	-87	854
646	54	966
743	84	751
735	228	881
736	428	871
652	204	844
504	79	847
591	118	888
703	136	862
771	211	793
747	192	760
702	75	742
583	172	801
558	163	824
628	208	945
599	262	953
575	294	862
630	342	902
596	268	921
574	419	920
668	147	783
627	-45	831
630	-61	803
608	-97	924
567	339	932
643	124	854
652	95	896
683	214	900
687	140	856
615	51	787
636	184	800
623	159	876
708	164	823
707	252	846
638	176	790
700	94	841
691	113	835
639	158	824
635	135	935
750	244	913
763	296	847
608	81	847
595	67	758
615	24	796
579	176	833
700	280	816
668	262	840
684	193	828
759	300	817
740	112	783
679	159	769
676	231	742
671	169	728
606	231	889
681	353	844
729	184	854
756	-21	796
673	-10	691
580	408	857
524	580	774
611	470	700
537	427	728
414	435	760
468	590	545
531	494	355
600	278	207
719	112	176
752	8	216
739	1	390
625	28	560
563	335	423
318	844	115
20	1256	-224
-121	1543	-569
-157	1737	-584
-25	1497	-482
-40	1336	-404
12	1209	-396
67	1159	-394
103	1135	-368
112	1228	-360
51	1283	-281
-141	1227	-144
-9	1028	-204
-160	1063	-234
-178	751	-416
-121	755	-177
-592	700	364
-71	844	-192
-573	1596	-784
-592	1368	-464
-178	321	124
296	864	-5
-349	580	-364
-644	817	-208
176	1255	-80
671	715	-34
207	679	67
174	726	20
264	920	46
233	958	22
159	1086	-141
-484	1404	-586
-1057	1663	-780
-1103	1016	-493
-1088	742	-292
-874	584	-74
-464	499	-74
-442	911	-186
-389	883	-250
-169	929	-159
124	883	-313
319	879	-268
595	1345	-333
534	873	-663
147	1043	-945
-104	966	-132
344	201	-42
-428	967	-921
-504	608	-933
-386	208	-756
-607	368	-682
-628	580	-729
-530	440	-616
-120	636	-637
-152	947	-738
-881	455	-868
435	1055	-941
-55	751	-853
361	1027	-741
366	929	-605
611	1020	-400
385	862	-124
44	270	380
537	720	440
321	673	395
894	472	379
209	967	255
-55	664	124
-199	147	-306
-665	856	-549
-743	1168	-272
393	1209	-282
156	960	119
-393	313	-596
-196	2047	-1064
528	1782	-772
841	1103	-559
284	320	-442
-263	812	-543
-248	539	-568
-823	688	-685
1055	832	-1009
-857	598	-1156
451	1008	-993
200	161	-599
-1690	560	-324
345	894	-456
316	1372	-481
159	1344	-561
54	1055	-362
-50	776	-154
-528	833	35
-617	777	7
307	711	-296
-144	884	-944
-929	993	-823
-409	679	-647
-868	808	-848
537	614	-1050
681	655	-770
140	463	-725
478	835	-681
614	687	-642
296	684	-520
135	812	-245
60	905	-272
-37	620	-372
-64	465	-488
63	355	-375
-253	566	-549
-733	1470	-781
-912	1687	-749
-744	1020	51
-519	824	441
-553	1142	704
-676	1196	508
-760	903	216
-705	-504	-340
-484	-642	-1600
-623	-535	-1928
-733	111	-792
-925	224	-660
-1111	611	-769
-1073	1315	-1345
-957	1262	-1199
-853	1228	-724
-448	-330	-57
-216	-1	-1140
-519	369	-1789
-135	339	-1642
67	73	-913
-420	399	23
-1177	976	395
-1303	828	-327
-952	360	-648
-810	127	-703
-749	519	-1064
-153	319	-825
-248	297	-825
-353	396	-528
-265	1308	316
-401	1487	307
-32	598	230
-447	1223	455
-1025	1246	836
-845	868	707
-800	673	131
-724	91	-269
-263	-589	-985
-436	627	-820
-1439	-945	-1144
-658	-484	-1160
-1733	454	-1272
-1234	1310	-1600
-1280	1758	-744
-1074	967	-685
-1047	-72	-836
-1026	319	-588
-441	-180	-89
-784	-97	-648
-285	606	-1096
-308	46	-839
-964	143	-919
-1004	316	-871
-804	268	-762
-793	264	-697
-561	193	-964
-537	182	-973
-505	201	-925
-525	248	-889
-484	115	-546
-520	95	-484
-489	-136	-516
-431	-346	-642
-320	-138	-660
-976	-418	-897
-57	-15	-696
-689	-189	-605
-657	-89	-705
-647	43	-800
-620	135	-804
-520	297	-941
-490	223	-996
-391	353	-1017
-376	399	-897
-344	415	-780
-361	384	-818
-380	476	-784
-319	486	-671
-253	-353	-852
-452	504	-825
-465	590	-813
-316	639	-877
-468	852	-1041
-277	622	-1120
-301	335	-1065
-328	299	-962
-401	342	-916
-456	359	-909
-607	222	-917
-631	172	-740
-500	366	-602
-505	457	-658
-429	694	-584
-360	750	-628
-416	620	-653
-480	647	-580
-416	1129	-378
-676	676	-312
-537	824	-257
-473	1016	-236
-501	1008	-193
-461	931	-133
-570	870	-180
-505	783	-351
-452	785	-465
-349	812	-503
-349	820	-481
-288	807	-512
-273	796	-537
-272	792	-583
-271	803	-639
-269	791	-621
-249	723	-616
-208	736	-601
-217	723	-596
-244	739	-569
-239	731	-540
-266	764	-546
-313	777	-529
-439	752	-600
-567	643	-631
-592	560	-655
-178	712	-530
-66	897	-649
-119	1049	-616
-48	1055	-613
-256	799	-496
-416	681	-449
-575	668	-471
-661	574	-466
-653	595	-488
-612	628	-481
-601	540	-429
-688	420	-369
-789	556	-279
-893	599	-156
-1012	481	-10
-1025	403	127
-1159	158	140
-1288	529	115
-1242	686	39
-1121	587	179
-1064	625	300
-951	508	385
-873	200	500
-744	248	615
-612	280	712
-520	227	822
-484	252	910
-461	231	920
-466	268	971
-501	332	875
-548	337	783
-561	272	846
-497	247	1020
-392	199	1049
-297	240	984
-218	159	1052
-112	127	1060
-56	115	1020
-32	113	1015
-61	135	985
-177	144	992
-249	152	1107
-245	131	1182
-223	72	1120
-196	67	1078
-141	22	1051
-119	36	1030
-89	71	1038
-144	96	1072
-164	87	1086
-168	115	1091
-159	80	1094
-160	57	1099
-164	63	1094
-161	60	1100
-183	39	1116
-184	67	1121
-168	81	1111
-144	28	1091
-109	38	1095
-93	24	1091
-89	39	1081
-80	19	1083
-90	65	1072
-84	-148	1156
15	-193	953
158	188	740
334	684	684
275	920	492
243	804	153
224	872	-237
215	934	-532
240	755	-781
255	620	-1029
201	480	-1127
206	304	-1113
188	296	-1081
199	265	-1017
171	251	-1017
195	206	-980
172	199	-988
204	179	-953
198	145	-961
198	147	-968
185	160	-968
193	167	-962
183	167	-1005
188	179	-1012
206	188	-997
199	175	-980
208	175	-962
199	163	-965
188	169	-989
176	185	-984
176	188	-983
177	220	-968
176	246	-978
153	287	-1009
135	380	-1008
185	529	-877
199	771	-760
240	895	-592
284	894	-260
344	830	104
348	716	543
329	361	854
236	131	1080
415	616	1148
-314	-664	704
483	627	1132
-45	407	1102
-233	206	1134
-210	201	1099
-245	321	1120
-338	249	1087
-109	105	1030
-156	56	1016
-264	169	1052
-216	75	1039
-205	124	1079
-121	79	1084
-80	79	1089
25	73	1062
92	49	1084
79	48	1094
-24	120	1144
160	56	1071
86	73	1136
75	107	1167
127	6	1095
119	-20	1095
-77	-61	1134
-106	11	1136
-66	39	1144
-80	123	1168
-116	184	1094
-136	145	1103
-289	188	1228
-431	252	1087
591	-25	912
-89	302	1095
-148	280	1068
-249	291	992
-29	366	935
-308	624	728
259	748	719
275	895	744
227	892	599
28	918	492
-84	884	451
-52	864	390
-8	990	352
-1	992	252
-56	992	195
-49	969	158
-47	964	86
-32	1067	7
-36	1064	-31
-48	1052	-33
-79	1023	-23
-74	1008	35
-49	643	6
3	1123	3
-52	940	44
-153	967	0
-173	1071	-64
-231	1009	-121
-253	944	-194
-281	1032	-241
-301	999	-234
-408	912	-433
147	1052	48
-503	865	-189
-385	1128	-77
-340	1116	-33
-340	935	-157
-317	968	-352
-428	760	-317
-344	817	-245
-281	952	-226
-224	900	-116
-205	967	-21
-450	960	73
-313	1184	191
-256	1132	51
-309	1310	67
-333	841	214
-561	249	575
-705	287	632
-648	367	755
-537	529	848
-447	526	851
-340	387	822
-792	124	732
-670	406	623
-615	464	631
-505	657	880
-425	1046	984
-852	-9	692
-573	416	670
-516	660	863
-504	508	903
-369	700	787
-456	564	736
-381	559	688
-360	679	624
-450	732	707
-372	839	707
-417	1038	542
-314	1006	472
-296	820	476
-97	750	531
275	344	944
192	441	951
84	760	1158
55	535	1116
87	183	1080
-89	-569	1035
97	-1005	966
934	615	951
691	1112	828
-193	675	788
96	387	355
463	156	588
39	814	1511
-60	1144	1324
363	185	1080
651	240	553
291	303	1340
255	191	1483
47	224	1228
-40	84	982
-98	13	966
-228	67	1156
-537	-20	1127
-260	7	951
-56	49	839
97	184	985
-178	108	876
-488	223	1295
-193	60	1151
-36	8	1105
30	-34	1022
-13	-116	868
-237	-73	966
-537	-29	1092
-228	-36	1167
62	-141	1004
-1	-308	987
-189	-679	1151
-173	-689	847
-100	-644	743
95	-481	880
46	-353	1036
6	-113	1304
44	-300	1343
511	-127	1068
220	-162	1267
268	24	1132
113	-119	1070
60	175	801
-136	-49	1052
-97	-295	1048
-285	-279	1095
-352	-193	1087
-183	-81	1168
-354	-313	1039
-449	-193	1086
-333	-215	960
-645	-537	814
-360	-716	688
-159	-596	953
-449	-481	713
-729	-404	819
-556	-537	724
-548	-577	736
-474	-637	739
-420	-633	752
-441	-684	686
-511	-660	579
-465	-658	563
-552	-680	536
-505	-740	476
-496	-777	524
-469	-786	568
-481	-762	574
-471	-717	608
-481	-720	600
-482	-688	649
-488	-692	647
-505	-743	608
-477	-712	623
-448	-733	583
-500	-757	560
-445	-757	584
-500	-706	632
-463	-657	688
-503	-655	704
-456	-701	639
-477	-696	643
-463	-708	648
-433	-695	716
-397	-680	729
-420	-701	743
-436	-672	784
-361	-692	720
-381	-609	790
-429	-652	748
-377	-666	688
-333	-705	671
-346	-740	695
-292	-738	664
-368	-708	704
-381	-685	736
-300	-701	760
-428	-593	766
-564	-697	622
-378	-756	615
-442	-644	515
-1000	-335	623
-824	19	814
-72	376	915
-125	625	899
-264	806	793
-289	910	601
-200	984	374
-146	1127	231
-164	1103	214
-84	1176	303
-161	1073	88
-177	1025	-108
-498	931	20
-360	812	-95
-466	831	-31
-496	883	-49
-506	883	-112
-650	1063	-169
-589	656	-89
-633	707	-93
-773	615	-106
-788	524	-167
-832	440	-228
-857	376	-368
-845	275	-320
-884	167	-308
-889	78	-309
-864	47	-303
-872	-4	-333
-872	-45	-365
-888	-61	-407
-889	-77	-490
-882	-82	-497
-877	-48	-473
-866	-72	-437
-865	-97	-465
-836	-122	-481
-888	-87	-473
-855	-68	-464
-865	-52	-493
-861	-109	-514
-852	-109	-513
-840	-125	-490
-845	-52	-488
-834	-25	-468
-840	-87	-471
-868	-97	-520
-840	-185	-525
-921	-92	-544
-826	-152	-476
-810	-164	-388
-821	-109	-431
-810	-82	-488
-840	-50	-514
-881	4	-496
-852	-44	-505
-849	-5	-545
-900	6	-538
-879	-53	-496
-817	-76	-424
-759	-97	-412
-753	-164	-516
-897	-189	-637
-813	-69	-600
-897	-85	-580
-897	-173	-592
-640	-13	-576
-765	-13	-530
-781	11	-504
-808	23	-513
-793	15	-497
-802	-157	-644
-927	-25	-529
-858	184	-473
-776	200	-401
-904	238	-428
-973	196	-393
-905	511	-305
-817	583	-116
-818	803	-116
-769	414	-10
-520	150	303
-328	-45	492
-98	-185	435
195	-26	390
527	105	382
870	327	446
1159	419	396
1526	588	396
1630	711	299
1644	865	216
1599	940	160
1464	1075	78
1340	1139	51
1240	944	80
1123	577	96
903	544	140
795	585	-61
688	679	-207
704	380	-377
847	-409	-969
432	-197	-1231
436	291	-852
408	415	-832
264	324	-912
286	159	-993
259	119	-996
243	164	-970
255	185	-945
316	184	-960
327	164	-1031
304	193	-1047
207	135	-1044
291	136	-1010
207	76	-1044
172	68	-1058
201	15	-1088
126	-5	-1073
135	-106	-1060
131	-82	-1034
39	-61	-973
47	-148	-952
28	-138	-913
39	-121	-865
15	-97	-957
67	-77	-961
119	-125	-1047
110	-76	-1039
172	28	-952
403	92	-1026
80	-1	-1096
147	39	-1130
291	147	-1034
220	252	-889
243	292	-857
236	369	-930
171	480	-1033
131	540	-992
127	521	-852
127	504	-825
147	496	-866
135	473	-928
159	392	-921
175	331	-935
273	316	-994
343	215	-1069
364	169	-993
339	140	-912
299	135	-893
247	83	-912
243	71	-985
262	108	-1023
278	176	-1016
248	200	-1025
187	177	-984
143	147	-938
144	145	-941
152	185	-941
216	164	-985
329	103	-1093
368	161	-1088
351	254	-929
280	233	-855
167	264	-877
118	240	-928
243	236	-993
344	206	-1103
320	220	-1145
323	228	-999
304	240	-845
215	276	-836
140	284	-949
211	300	-985
315	294	-996
311	295	-941
403	155	-1037
499	207	-1114
432	220	-970
388	155	-759
319	135	-669
388	129	-840
447	147	-1031
478	63	-1073
508	24	-976
511	51	-946
479	87	-901
480	48	-864
467	39	-864
455	35	-900
499	-13	-961
511	14	-920
496	-1	-917
457	9	-932
438	15	-985
385	47	-959
343	38	-935
316	57	-925
262	167	-879
174	166	-992
84	131	-1145
112	191	-1053
225	211	-972
216	159	-944
195	152	-953
156	148	-1008
156	102	-1041
199	96	-1060
275	103	-1095
281	159	-1079
267	108	-1000
252	62	-928
224	51	-890
236	57	-881
244	59	-925
320	88	-1012
368	96	-1025
364	62	-986
383	-32	-991
416	-48	-1001
408	27	-957
352	28	-922
372	-61	-965
396	-48	-1001
392	-96	-1074
319	-103	-1076
280	-57	-964
328	-69	-877
428	-64	-852
423	-24	-868
387	-71	-943
473	-65	-948
544	-61	-921
499	-95	-945
451	-104	-957
448	-84	-946
468	-69	-912
511	-68	-912
515	-42	-913
467	-31	-925
508	-45	-905
553	0	-858
521	-8	-858
472	-16	-964
513	-68	-1016
567	-32	-1033
568	-104	-1012
935	-343	-847
703	-205	-986
828	-213	-1088
595	-26	-916
728	31	-629
524	172	-392
556	191	-466
609	-116	-540
728	-404	-258
787	-400	-1
905	-58	-132
889	70	-453
918	80	-612
864	32	-556
924	-10	-540
902	23	-551
939	24	-488
956	15	-400
968	14	-449
988	31	-528
1023	31	-469
1079	-10	-375
1068	19	-306
1113	110	-324
1176	103	-365
1132	63	-327
1028	-29	-288
947	16	-173
888	156	-185
880	271	-212
913	352	-93
1007	343	0
983	361	-40
920	528	-72
846	646	28
728	636	60
851	612	39
899	755	-80
1009	663	-143
993	387	-168
919	580	-125
915	651	-73
974	527	-106
984	695	-13
996	751	-42
1032	675	-125
1100	334	-177
1038	168	-58
835	231	124
699	416	231
624	543	288
660	511	310
670	454	310
755	399	264
806	344	156
870	312	86
785	323	155
728	332	227
680	327	198
660	471	81
601	667	-15
617	816	35
622	867	132
660	847	216
696	804	220
764	791	224
780	752	217
771	691	211
748	608	220
697	547	190
704	536	71
758	719	-80
777	852	-196
751	1059	-184
750	872	-109
771	947	-296
736	1057	-285
627	905	-168
550	806	-148
479	801	-109
472	824	-313
419	799	-409
316	888	-573
252	828	-589
208	726	-512
148	751	-488
132	704	-429
118	707	-449
123	857	-520
140	777	-520
159	779	-511
161	883	-621
222	775	-679
153	771	-685
40	793	-714
-72	806	-698
-128	840	-725
-116	824	-722
-127	904	-783
-125	969	-872
-88	975	-879
-32	913	-825
-72	907	-784
-180	873	-825
-281	903	-968
-349	927	-996
-285	728	-936
-221	719	-800
-100	713	-613
124	719	-484
367	977	-360
310	1336	-185
222	1392	-241
16	1283	-252
-285	1127	-217
-569	976	-511
-889	771	-628
-953	604	-658
-964	369	-573
-834	155	-338
-756	-145	-45
-628	-18	79
-613	-272	281
-808	-604	600
-872	-196	1100
-1018	375	387
-753	220	345
-697	240	288
-639	270	255
-602	332	336
-893	479	384
-925	216	356
-919	368	467
-937	519	547
-893	308	498
-914	275	332
-817	343	324
-824	433	400
-881	366	507
-861	591	630
-937	433	476
-832	307	291
-817	323	299
-847	424	193
-945	318	199
-884	428	199
-928	745	344
-889	688	384
-722	772	531
-769	731	569
-725	841	628
-737	817	707
-769	897	767
-724	811	740
-682	648	804
-671	497	704
-573	248	705
-509	275	684
-468	281	600
-336	240	528
-287	348	547
-164	78	728
-559	-95	841
-625	12	691
-861	-32	630
-887	-72	588
-901	-146	539
-848	-25	560
-837	0	480
-978	-96	483
-1047	-29	510
-893	23	519
-825	-47	415
-865	-15	443
-960	-49	536
-985	-72	548
-921	-121	492
-832	-141	494
-872	-61	478
-881	-48	544
-935	-57	566
-938	-114	492
-903	-157	455
-881	-127	483
-922	-64	582
-952	-97	463
-953	-184	531
-928	-97	495
-820	-100	467
-857	-137	455
-722	-40	483
-969	-29	519
-968	-100	579
-912	-80	476
-829	-26	452
-788	-89	460
-842	-89	511
-913	-96	494
-920	-63	579
-961	-49	600
-935	-100	507
-888	-76	558
-882	-52	540
-853	-82	515
-820	-63	519
-877	-15	572
-889	-104	492
-842	-109	479
-865	-89	572
-884	-92	547
-853	-85	505
-897	-82	534
-968	-105	614
-981	-93	569
-968	-84	568
-956	-53	684
-1017	-101	728
-1082	-105	607
-1040	-129	556
-1020	-121	542
-996	-105	518
-932	-168	475
-861	-109	496
-733	-80	535
-692	-120	441
-671	-60	448
-580	-73	601
-568	-85	560
-57	-129	1047
-161	-117	972
-456	384	1171
-601	43	1073
-442	-180	1059
-340	-104	841
-333	-58	723
-242	56	903
-266	216	1071
-293	412	1039
-458	496	1033
-656	366	1009
-792	215	1004
-884	79	878
-912	-74	691
-789	-49	540
-735	3	624
-656	68	574
-761	124	622
-738	96	704
-753	48	659
-752	164	494
-681	255	569
-636	240	691
-584	324	743
-552	295	776
-528	392	887
-448	455	892
-356	428	992
-322	502	1046
-161	536	1060
-264	638	988
-184	751	899
-223	750	817
-328	851	702
-296	761	724
-245	758	782
-160	680	835
-93	622	902
-33	617	932
-79	718	876
-57	798	787
-85	844	760
-82	931	767
-167	910	755
-130	916	623
-280	892	576
-249	864	454
-317	883	419
-368	847	430
-445	844	395
-453	863	316
-429	830	289
-481	766	241
-496	760	200
-455	871	304
-420	902	310
-520	862	291
-468	840	350
-465	879	409
-434	835	455
-441	835	531
-436	951	519
-372	1150	558
-277	1231	463
-180	1080	571
-49	1039	643
15	776	780
140	655	899
241	527	975
316	595	1025
335	620	1071
312	662	1027
268	659	1027
192	596	995
169	551	974
136	462	927
89	443	892
22	420	876
-45	304	854
-146	278	785
-269	302	824
-349	287	798
-449	368	839
-520	384	867
-477	361	881
-421	337	856
-407	304	790
-385	236	766
-420	163	833
-487	115	894
-503	88	919
-497	168	966
-464	240	992
-408	287	1008
-360	248	988
-360	231	967
-376	204	960
-376	252	979
-365	248	991
-369	275	1024
-385	272	1017
-393	289	1006
-423	321	1016
-417	284	988
-424	307	982
-423	319	999
-413	312	953
-402	339	945
-425	304	927
-464	238	880
-505	193	851
-536	268	878
-537	344	887
-545	407	900
-557	416	891
-512	423	903
-464	417	895
-445	391	902
-445	337	903
-473	316	903
-488	352	921
-524	408	892
-506	473	924
-481	508	928
-473	511	920
-482	452	875
-500	428	831
-490	396	831
-468	339	844
-434	236	876
-429	224	892
-471	137	996
-481	137	1016
-477	112	1043
-477	96	984
-482	91	952
-511	91	920
-520	71	910
-532	62	880
-520	83	881
-497	134	902
-493	184	908
-509	248	939
-530	268	935
-538	295	944
-554	296	931
-564	271	896
-569	249	868
-569	241	848
-589	259	839
-600	286	831
-593	310	842
-589	304	855
-570	319	865
-552	312	867
-544	304	851
-536	281	819
-561	275	871
-596	199	873
-599	224	892
-615	227	911
-605	255	899
-588	271	875
-596	276	884
-575	246	871
-554	225	892
-561	192	883
-554	182	883
-541	188	883
-549	209	888
-573	243	896
-586	247	871
-607	284	857
-600	287	840
-602	287	833
-616	289	828
-605	281	847
-593	304	865
-585	303	856
-584	294	856
-559	270	851
-552	255	864
-569	236	864
-581	249	851
-601	270	841
-605	278	830
-618	304	817
-616	304	828
-632	287	838
-633	273	831
-609	280	825
-594	300	819
-605	307	816
-612	331	830
-624	339	822
-625	336	822
-634	327	816
-628	315	803
-642	313	791
-648	291	769
-648	281	755
-657	251	752
-652	236	755
-653	255	764
-660	295	783
-665	344	796
-650	371	806
-623	380	820
-607	342	808
-612	312	816
-612	291	798
-601	281	799
-602	287	792
-605	295	817
-631	307	816
-653	335	807
-660	361	790
-637	387	771
-633	385	767
-617	379	771
-610	359	796
-617	336	804
-640	288	782
-637	259	763
-625	244	760
-633	255	777
-658	286	799
-644	311	788
-664	332	791
-697	339	775
-709	340	766
-693	348	750
-674	343	748
-645	326	752
-637	310	774
-647	294	787
-650	286	798
-640	291	807
-647	295	808
-631	304	806
-601	318	798
-615	319	812
-634	295	816
-648	262	815
-669	227	799
-681	214	787
-692	211	755
-681	230	743
-656	267	760
-665	284	784
-660	275	783
-676	263	796
-689	264	796
-669	271	782
-657	272	776
-665	254	766
-680	235	752
-679	232	750
-679	280	766
-669	318	790
-663	321	796
-666	307	796
-669	295	790
-655	296	783
-628	280	785
-605	268	780
-604	271	785
-653	273	823
-682	278	823
-695	297	795
-692	315	767
-685	321	764
-672	305	759
-685	270	771
-680	249	772
-676	236	780
-633	215	763
-665	216	787
-682	207	775
-704	240	760
-727	259	748
-733	244	739
-681	246	736
-674	231	744
-673	223	760
-674	230	777
-666	255	791
-655	284	799
-656	295	807
-657	291	799
-669	303	780
-676	300	771
-687	297	760
-693	303	760
-680	297	756
-656	310	771
-648	304	788
-644	310	806
-641	311	803
-644	312	799
-649	304	779
-633	295	764
-637	284	775
-637	270	775
-642	284	785
-639	307	780
-644	334	791
-649	345	790
-656	336	783
-679	329	782
-674	316	769
-673	319	768
-647	319	768
-600	316	777
-632	304	796
-644	297	795
-673	307	771
-681	335	750
-655	371	751
-652	363	756
-650	352	764
-649	350	777
-636	352	783
-631	342	783
-623	336	792
-616	327	790
-616	332	788
-625	340	791
-625	351	783
-637	358	792
-645	348	769
-653	335	772
-664	336	764
-644	339	776
-642	351	771
-632	342	760
-653	335	758
-676	319	771
-690	292	785
-688	297	795
-663	339	774
-661	387	758
-663	383	743
-701	376	718
-700	364	691
-701	336	673
-721	281	647
-737	243	654
-730	232	671
-724	240	696
-712	268	723
-697	278	735
-669	272	739
-653	255	780
-631	220	803
-615	199	839
-592	187	871
-567	199	892
-568	223	916
-576	220	931
-575	211	903
-568	199	888
-573	184	856
-580	177	823
-612	155	719
-639	140	699
-543	150	775
-465	159	947
-402	160	1103
-370	145	1219
-340	217	1180
-399	167	1102
-386	108	1038
-377	79	1041
-393	108	1048
-338	115	1052
-351	111	1027
-314	112	1020
-336	140	1046
-344	70	1038
-365	-4	1033
-367	16	1048
-362	92	1063
-328	155	1068
-356	129	1044
-412	55	1016
-397	-20	980
-377	-55	1004
-385	-45	1039
-397	-13	1059
-407	24	1041
-376	38	1041
-400	33	1033
-391	27	1052
-378	-13	1052
-388	-45	1047
-397	-44	1027
-407	-25	1020
-416	-10	1032
-465	17	1091
-464	-36	1140
-392	-65	1147
-237	-17	1231
-212	-32	1110
-193	-28	940
