Activity Name: sit/
UserID: 63
StartTime: 0
x	y	z
-26	675	750
-27	680	748
-29	681	748
-29	684	748
-28	676	752
-29	679	750
-29	680	750
-28	684	752
-31	678	745
-32	684	751
-29	684	747
-29	688	748
-32	684	747
-29	688	745
-33	679	748
-32	684	747
-32	684	748
-32	681	750
-25	684	752
-26	679	744
-32	681	750
-29	675	750
-32	679	752
-32	679	755
-28	678	750
-29	679	752
-29	680	755
-26	680	752
-32	679	751
-28	678	750
-31	680	748
-29	678	744
-30	684	752
-26	679	752
-25	679	751
-29	680	752
-29	679	750
-29	679	745
-29	679	748
-32	679	747
-25	679	750
-29	679	755
-32	681	752
-32	681	752
-32	680	748
-29	679	747
-29	680	744
-29	680	747
-29	679	747
-33	678	748
-29	684	748
-29	684	750
-26	680	755
-31	679	751
-29	679	752
-31	683	752
-26	680	750
-26	680	750
-26	684	750
-26	679	745
-29	678	743
-29	680	745
-31	679	750
-26	681	752
-29	680	745
-32	680	750
-29	680	744
-28	680	750
-26	681	752
-29	683	750
-33	679	748
-29	681	755
-31	679	744
-29	681	748
-29	680	750
-25	674	755
-26	683	748
-29	675	752
-29	678	752
-29	679	750
-29	679	752
-29	679	748
-31	675	748
-31	680	748
-32	675	750
-26	679	743
-29	676	748
-32	680	752
-25	679	751
-29	673	752
-29	678	755
-29	676	752
-31	678	752
-29	679	748
-28	678	748
-29	675	756
-29	679	753
-26	679	747
-26	679	752
-26	675	747
-32	679	748
-29	676	747
-29	679	747
-28	681	751
-31	679	747
-31	684	748
-29	681	752
-31	681	748
-31	680	748
-29	680	747
-25	684	750
-29	680	750
-29	680	751
-31	679	751
-21	676	745
-29	680	743
-31	679	745
-29	678	750
-26	680	750
-31	684	748
-33	684	751
-29	679	752
-31	684	745
-26	676	744
-29	679	750
-32	680	748
-29	684	748
-32	678	743
-29	675	748
-29	679	748
-26	680	750
-32	684	752
-29	679	748
-26	679	748
-29	676	745
-29	675	750
-29	675	751
-26	676	743
-26	675	750
-32	679	753
-32	680	752
-32	675	748
-29	676	751
-25	679	752
-29	678	755
-29	680	747
-32	679	744
-29	679	752
-28	680	751
-29	675	751
-29	680	752
-28	679	752
-29	680	753
-29	676	748
-26	679	748
-29	678	744
-29	684	748
-29	683	748
-29	679	752
-29	680	748
-32	681	747
-31	681	748
-29	679	750
-29	681	750
-29	679	747
-29	678	743
-29	680	751
-28	681	742
-25	681	752
-25	684	751
-29	678	743
-28	680	747
-29	678	745
-32	679	745
-28	683	755
-32	679	751
-29	679	751
-31	679	752
-31	675	745
-25	678	743
-29	679	745
-29	679	752
-32	679	755
-26	679	752
-29	680	752
-29	679	750
-29	678	753
-29	679	751
-32	678	752
-25	675	751
-32	673	755
-32	673	748
-29	673	755
-26	681	751
-31	678	752
-29	681	750
-25	675	752
-25	673	751
-29	676	751
-29	676	752
-28	679	748
-28	673	752
-29	673	751
-28	675	748
-26	675	750
-28	679	748
-29	679	748
-32	684	752
-29	676	750
-25	676	751
-25	678	750
-31	675	752
-32	679	751
-29	679	745
-29	676	750
-26	675	752
-26	679	747
-26	676	748
-31	675	748
-29	676	745
-31	678	748
-29	679	752
-31	679	748
-26	679	750
-26	679	752
-25	681	752
-32	684	751
-29	675	752
-31	676	752
-29	680	753
-32	675	752
-29	678	752
-29	680	751
-28	678	748
-25	679	755
-26	675	748
-29	679	748
-32	679	747
-29	678	750
-31	679	748
-32	675	748
-29	678	751
-26	672	763
-26	675	754
-29	676	748
-31	676	750
-31	679	752
-34	676	745
-31	684	755
-32	681	755
-32	680	753
-29	678	755
-29	679	753
-27	678	751
-28	675	753
-29	675	752
-31	679	752
-31	679	752
-28	679	748
-29	679	748
-31	672	745
-29	674	751
-28	679	751
-28	680	750
-25	680	750
-29	675	752
-32	678	753
-29	679	748
-26	678	750
-32	672	750
-28	675	751
-29	684	752
-32	680	752
-29	683	750
-32	679	751
-29	683	753
-29	675	754
-32	675	752
-29	678	751
-25	679	752
-29	679	752
-28	680	753
-29	679	752
-29	680	753
-26	675	745
-26	675	755
-29	678	748
-31	679	752
-31	675	752
-25	679	745
-29	675	743
-26	675	748
-29	679	750
-29	675	748
-29	676	748
-29	679	748
-29	681	752
-29	675	748
-29	679	748
-29	672	752
-25	680	750
-29	676	750
-29	678	752
-28	679	752
-28	681	752
-31	675	747
-29	675	748
-29	675	750
-31	678	755
-29	679	752
-28	679	755
-25	679	752
-25	673	748
-28	683	744
-29	684	748
-25	679	752
-29	679	751
-29	678	752
-26	675	745
-28	683	750
-29	679	756
-32	679	755
-25	680	748
-29	679	747
-29	679	752
-31	679	755
-28	678	752
-32	678	752
-29	679	752
-31	672	755
-29	679	748
-31	675	744
-31	679	750
-28	679	748
-31	679	747
-26	684	752
-28	679	750
-29	678	750
-31	679	748
-29	679	751
-31	675	748
-32	679	752
-29	679	748
-31	680	748
-28	679	748
-29	678	750
-26	678	750
-28	680	748
-25	678	747
-29	679	752
-26	675	750
-28	683	748
-29	678	748
-25	679	755
-25	678	750
-28	679	752
-29	678	752
-25	680	753
-26	679	755
-25	678	752
-29	679	755
-28	675	750
-29	679	752
-31	679	752
-29	679	750
-32	676	752
-28	680	755
-28	678	753
-29	676	752
-32	675	751
-29	679	756
-28	680	753
-25	680	753
-29	678	752
-28	679	755
-26	673	753
-29	673	747
-28	675	752
-29	679	752
-29	678	753
-29	675	751
-28	675	748
-29	679	752
-29	676	752
-29	675	752
-29	676	750
-31	676	747
-29	678	752
-29	679	752
-31	679	753
-25	673	751
-25	676	752
-29	680	751
-28	678	750
-25	678	747
-25	681	752
-28	671	748
-29	680	761
-29	675	752
-25	679	753
-29	672	748
-25	679	750
-29	675	748
-25	684	751
-25	679	751
-25	678	752
-29	678	750
-29	676	748
-29	678	755
-31	678	755
-26	675	752
-26	675	745
-29	671	752
-26	676	752
-29	679	756
-29	676	752
-29	675	758
-29	679	752
-29	672	747
-31	680	752
-26	675	745
-32	681	752
-31	678	744
-29	679	752
-29	678	751
-31	678	752
-29	679	751
-28	676	751
-32	683	752
-31	679	755
-29	678	752
-28	679	752
-29	679	751
-26	673	748
-25	679	756
-29	678	753
-29	679	751
-26	678	750
-29	672	753
-25	675	748
-32	680	751
-31	679	748
-29	679	752
-29	679	750
-28	679	752
-29	675	752
-32	679	750
-32	679	748
-31	679	750
-26	684	752
-29	673	752
-25	675	752
-32	680	748
-29	679	752
-29	678	748
-28	676	748
-26	679	752
-26	679	750
-29	680	745
-28	678	752
-29	679	743
-26	684	758
-29	679	750
-29	679	747
-25	680	747
-29	679	748
-28	684	752
-25	679	752
-32	679	750
-32	679	748
-31	679	751
-32	679	748
-26	673	750
-28	679	752
-31	676	748
-25	678	750
-25	680	753
-26	681	752
-29	679	758
-29	678	750
-26	679	752
-26	679	752
-32	678	751
-29	679	753
-29	679	750
-25	676	752
-29	676	751
-25	675	753
-25	675	752
-25	679	752
-29	680	753
-26	678	750
-26	676	748
-29	675	748
-29	679	751
-26	675	748
-26	680	752
-31	675	747
-25	679	758
-25	679	748
-26	678	751
-23	679	756
-29	679	753
-25	679	752
-29	681	748
-29	676	748
-29	680	751
-25	683	750
-25	679	750
-29	676	750
-24	678	748
-31	684	745
-29	679	748
-26	679	748
-26	683	752
-31	678	745
-29	680	751
-28	679	748
-31	678	745
-29	676	750
-25	676	750
-31	679	750
-26	679	752
-26	676	752
-26	680	748
-29	675	748
-31	675	744
-31	678	750
-29	678	752
-25	679	744
-29	679	750
-28	679	747
-32	679	743
-32	681	755
-25	680	752
-29	679	751
-29	679	751
-31	675	747
-28	679	748
-29	683	750
-29	676	750
-25	679	752
-31	678	750
-25	678	747
-32	679	752
-29	675	753
-26	679	752
-29	683	752
-29	679	744
-29	678	751
-28	679	755
-32	679	752
-31	675	752
-29	676	748
-29	680	752
-25	679	752
-28	678	752
-26	679	751
-31	679	752
-31	680	748
-32	680	755
-29	673	748
-25	678	752
-25	673	751
-29	684	758
-26	680	750
-29	679	752
-26	679	750
-29	679	750
-29	679	743
-25	675	751
-26	679	751
-26	678	755
-29	680	748
-31	679	750
-26	680	753
-32	675	751
-29	679	748
-26	679	752
-25	675	745
-31	671	747
-31	679	748
-31	680	747
-33	679	752
-29	675	748
-29	673	751
-26	679	755
-32	675	748
-25	679	748
-32	684	755
-32	678	752
-29	678	751
-31	680	752
-32	681	751
-31	680	751
-26	678	751
-29	679	750
-25	673	744
-29	668	753
-29	697	748
-39	665	732
-21	684	767
-23	675	752
-33	675	742
-29	687	753
-29	673	745
-29	680	750
-29	679	751
-33	678	748
-36	679	750
-40	675	752
-32	673	745
-26	687	748
-28	684	745
-32	665	737
-32	686	752
-25	687	769
-29	673	748
-32	686	751
-25	680	752
-21	675	755
-28	686	753
-25	679	748
-26	678	743
-28	684	748
-29	684	750
-21	697	751
-29	686	743
-29	679	747
-29	686	752
-25	683	743
-29	678	743
-24	695	752
-24	675	748
-29	679	745
-31	683	740
-20	680	745
-25	681	745
-29	684	747
-25	681	753
-31	681	750
-29	681	750
-30	684	739
-24	684	748
-24	687	748
-26	679	748
-25	681	748
-26	681	743
-26	684	740
-28	681	748
-28	675	745
-25	679	745
-29	681	743
-25	681	752
-26	684	748
-26	684	745
-28	684	745
-25	681	752
-26	679	751
-29	684	753
-26	680	751
-26	678	751
-29	679	743
-23	679	747
-26	683	750
-25	680	751
-31	683	748
-25	680	748
-29	684	750
-25	687	752
-28	680	743
-29	686	744
-25	680	752
-21	680	748
-28	679	743
-25	684	743
-25	679	745
-24	679	745
-25	683	745
-29	681	750
-26	683	743
-28	683	748
-29	683	750
-29	684	750
-25	680	748
-26	678	751
-24	681	743
-24	686	748
-24	680	755
-26	683	748
-25	686	748
-29	684	743
-29	680	745
-26	679	736
-26	688	748
-32	679	748
-29	683	750
-25	684	745
-25	679	744
-23	683	747
-25	683	748
-26	684	750
-26	684	743
-26	679	744
-25	684	743
-31	683	747
-25	684	743
-25	680	743
-26	683	748
-28	684	748
-29	681	748
-26	681	750
-25	680	744
-23	680	750
-25	681	752
-25	679	750
-26	684	750
-25	681	751
-25	679	744
-26	679	740
-29	684	750
-21	678	750
-28	678	748
-25	679	745
-29	679	742
-26	683	748
-24	679	752
-29	679	744
-25	679	739
-26	678	744
-25	675	744
-24	679	751
-26	681	747
-23	684	753
-23	680	751
-24	683	750
-18	679	744
-23	681	752
-23	680	752
-23	684	748
-23	679	751
-18	679	744
-21	679	748
-23	679	750
-25	680	748
-25	684	750
-24	679	747
-29	683	744
-24	679	740
-24	687	747
-25	684	748
-24	679	745
-26	680	747
-25	679	752
-25	684	748
-25	679	748
-26	683	752
-25	684	750
-25	683	748
-29	678	748
-24	679	747
-23	675	740
-24	683	748
-25	684	750
-17	687	750
-21	679	746
-25	679	748
-24	679	745
-20	680	759
-23	679	752
-20	684	750
-25	679	752
-23	681	744
-25	676	744
-24	676	743
-20	679	750
-23	678	748
-22	681	752
-25	678	751
-25	676	743
-23	679	750
-23	683	748
-25	684	747
-25	683	751
-23	681	752
-25	679	745
-25	684	751
-25	681	748
-26	684	744
-25	684	744
-20	684	750
-23	684	745
-29	679	743
-25	684	752
-26	683	745
-25	684	747
-21	683	748
-25	679	748
-24	684	748
-25	684	743
-25	681	750
-23	686	747
-25	679	745
-25	680	743
-23	686	744
-25	684	743
-25	680	743
-25	681	743
-25	684	750
-28	679	743
-29	683	743
-23	681	748
-23	683	744
-21	681	752
-24	679	750
-26	679	743
-20	686	743
-25	681	745
-26	681	750
-19	680	744
-20	681	744
-20	679	743
-25	679	744
-26	679	745
-21	681	752
-25	686	755
-28	684	750
-29	680	748
-23	684	747
-23	684	742
-23	684	743
-26	684	745
-24	686	745
-24	683	744
-28	684	745
-25	684	748
-25	684	747
-28	684	742
-25	684	747
-24	687	745
-25	680	745
-20	688	744
-23	679	745
-25	684	748
-25	680	744
-25	686	743
-26	680	743
-20	680	743
-23	686	737
-24	688	745
-23	684	745
-25	683	745
-24	684	747
-25	680	744
-25	683	743
-24	684	751
-28	684	748
-25	681	747
-24	684	748
-25	684	743
-23	688	752
-20	681	750
-25	683	750
-20	684	751
-25	680	744
-24	678	747
-25	684	750
-25	686	742
-23	684	747
-26	684	748
-24	678	743
-25	680	750
-26	680	748
-26	681	751
-24	681	744
-25	684	743
-24	688	743
-23	681	744
-25	684	748
-25	679	752
-23	679	752
-24	681	743
-20	683	750
-20	684	745
-21	687	745
-21	684	743
-25	686	744
-26	686	740
-24	686	742
-23	679	739
-24	680	743
-20	679	743
-20	683	744
-25	686	743
-20	683	742
-25	681	743
-21	681	744
-23	686	750
-24	684	743
-26	681	743
-25	687	739
-25	684	740
-25	680	740
-23	678	737
-25	686	745
-26	692	743
-29	686	743
-26	684	745
-26	681	743
-25	684	743
-24	684	739
-24	686	743
-25	684	739
-29	687	742
-25	688	751
-30	681	743
-32	679	732
-29	683	748
-29	684	740
-29	702	756
-32	684	748
-52	638	728
-33	652	755
-20	704	784
-20	728	800
-15	833	847
-50	956	867
-108	824	761
-143	713	723
-160	620	804
-165	563	841
-95	563	840
-68	430	798
-120	428	764
-125	387	783
-148	259	839
-159	318	880
-133	304	883
-114	348	888
-47	382	870
79	497	968
201	556	999
148	545	960
105	385	959
70	327	923
76	379	871
99	380	849
163	457	899
147	492	940
6	590	982
-42	636	892
-189	664	824
-217	699	760
-135	659	761
-10	643	832
33	479	958
62	433	963
22	439	928
-18	446	919
-7	455	921
28	454	936
51	422	944
51	391	936
48	419	951
39	417	940
25	415	934
32	422	939
47	412	944
44	406	939
46	406	950
44	411	945
48	408	947
48	406	943
44	422	944
46	430	958
25	424	947
57	417	947
59	385	937
63	404	975
55	499	1022
-25	708	1072
-125	622	871
-185	711	819
-191	591	871
-144	489	896
-121	656	911
-101	728	892
-185	592	864
-200	523	817
-234	483	740
-240	504	760
-247	624	774
-263	598	695
-263	583	688
-280	662	675
-269	680	639
-281	647	543
-301	647	584
-333	697	476
-378	728	480
-372	598	537
-525	583	519
-740	732	560
-784	921	489
-586	686	455
-581	595	497
-685	755	361
-660	768	371
-648	723	391
-657	679	380
-661	648	404
-672	644	383
-689	623	385
-672	641	415
-689	647	415
-676	568	416
-687	584	468
-676	561	460
-672	543	476
-648	574	515
-633	619	527
-621	606	547
-609	633	574
-601	603	599
-612	579	600
-632	524	600
-633	489	608
-601	550	623
-613	526	646
-617	489	649
-625	479	647
-631	470	656
-633	456	643
-648	404	686
-661	382	742
-665	355	719
-664	352	739
-669	326	801
-672	291	799
-680	241	737
-681	217	729
-687	228	755
-693	228	744
-693	199	743
-709	211	727
-705	217	720
-701	215	735
-704	220	716
-697	216	721
-689	228	739
-689	204	743
-689	193	755
-685	177	740
-685	185	707
-697	211	760
-697	231	782
-692	183	752
-696	142	752
-703	172	744
-680	188	744
-672	192	762
-673	208	760
-672	204	764
-666	192	771
-669	192	772
-674	199	760
-672	204	768
-669	204	766
-666	206	775
-665	200	769
-665	195	771
-665	195	764
-665	199	780
-666	192	771
-661	204	772
-664	206	761
-665	211	771
-663	209	771
-660	207	764
-657	211	775
-656	208	782
-656	204	775
-658	201	775
-656	204	771
-653	206	776
-657	214	772
-649	206	775
-653	206	783
-656	207	784
-653	204	776
-648	201	790
-649	198	792
-649	195	792
-652	195	787
-650	200	790
-649	199	785
-648	215	792
-642	215	787
-644	207	780
-644	204	783
-637	222	796
-637	230	800
-640	219	799
-637	214	791
-634	223	787
-637	215	775
-642	214	782
-642	224	783
-637	217	783
-637	219	783
-637	224	783
-637	230	784
-637	227	790
-637	224	787
-637	223	792
-653	227	787
-637	222	783
-634	225	788
-633	224	787
-639	225	792
-637	225	790
-637	214	783
-639	217	792
-636	222	795
-633	224	791
-637	220	785
-637	222	785
-633	223	792
-637	224	788
-628	225	799
-634	224	803
-631	216	795
-628	222	787
-626	223	788
-633	222	792
-632	223	792
-632	224	792
-637	224	790
-628	227	799
-628	225	792
-628	228	796
-628	227	798
-633	228	799
-628	223	800
-628	224	799
-629	224	798
-625	222	803
-625	219	796
-628	217	787
-633	225	791
-631	220	800
-626	222	796
-632	217	798
-629	220	798
-626	227	800
-626	216	800
-628	224	792
-625	223	803
-625	225	803
-624	227	808
-624	224	796
-625	227	801
-623	224	798
-621	224	793
-625	224	799
-625	224	793
-624	222	796
-628	223	793
-625	222	801
-626	216	803
-623	223	798
-624	220	796
-621	220	803
-617	227	808
-616	232	808
-616	227	801
-618	228	799
-620	236	812
-620	231	803
-618	230	799
-618	225	803
-620	224	801
-617	227	807
-615	220	807
-616	214	800
-624	215	803
-625	215	806
-621	216	803
-621	219	809
-624	220	807
-617	220	803
-618	216	804
-618	216	803
-618	220	801
-616	211	812
-609	216	824
-607	222	827
-609	217	823
-613	220	814
-610	211	800
-616	217	800
-616	207	804
-609	211	831
-609	208	854
-617	216	831
-628	233	911
-594	228	899
-610	320	811
-593	363	688
-629	319	755
-604	398	681
-609	452	615
-623	492	624
-648	536	583
-634	535	572
-648	536	536
-665	547	487
-672	616	462
-664	636	464
-672	617	447
-685	655	420
-687	648	396
-687	632	399
-684	652	412
-676	656	419
-681	623	422
-672	591	423
-661	620	427
-681	659	432
-724	692	361
-690	655	444
-705	553	465
-689	590	472
-689	639	472
-690	591	464
-681	584	465
-689	604	476
-724	556	480
-717	511	481
-729	358	585
-717	359	639
-719	356	688
-713	264	699
-713	248	684
-717	249	689
-721	272	719
-713	235	720
-706	241	689
-708	231	704
-708	240	713
-705	243	711
-705	243	716
-705	240	712
-708	243	696
-717	243	692
-714	255	696
-717	252	694
-711	291	711
-712	295	705
-704	280	696
-705	281	711
-703	289	704
-698	287	691
-692	289	692
-685	300	716
-685	302	719
-682	295	716
-680	304	718
-682	304	720
-680	294	719
-685	299	716
-682	300	719
-685	297	718
-685	303	720
-682	296	711
-687	292	707
-692	296	711
-681	283	718
-687	289	719
-684	291	715
-689	288	716
-689	289	716
-685	291	718
-684	291	719
-685	294	719
-682	294	719
-685	294	724
-687	300	724
-687	289	720
-689	284	711
-682	291	711
-688	281	712
-687	276	710
-689	280	716
-689	281	712
-696	275	707
-697	255	691
-698	265	668
-705	286	688
-724	295	732
-725	287	684
-727	294	671
-720	300	691
-709	288	696
-698	267	700
-693	260	694
-684	263	707
-680	280	723
-676	303	742
-688	289	732
-701	240	702
-722	208	694
-724	222	664
-738	240	688
-749	232	705
-730	164	670
-706	144	689
-714	224	743
-708	206	771
-704	179	760
-689	190	774
-698	207	766
-701	142	728
-693	8	670
-693	94	652
-708	39	806
-714	72	843
-701	46	760
-701	-10	732
-690	-45	783
-689	-69	799
-693	-96	787
-690	-89	792
-696	-119	761
-695	-161	743
-689	-204	752
-690	-208	776
-704	-233	816
-706	-305	799
-698	-345	719
-709	-377	752
-706	-388	732
-712	-388	707
-711	-413	680
-689	-455	572
-687	-482	496
-703	-489	472
-712	-517	508
-724	-490	524
-740	-484	508
-738	-488	496
-746	-477	472
-751	-497	470
-753	-509	491
-757	-481	483
-744	-477	459
-738	-503	463
-743	-525	496
-735	-541	504
-740	-545	523
-741	-537	519
-733	-522	504
-729	-521	494
-730	-541	511
-730	-541	505
-736	-545	483
-737	-540	486
-737	-538	492
-738	-532	492
-736	-536	494
-737	-525	481
-730	-537	483
-729	-535	507
-729	-535	515
-730	-528	507
-736	-528	496
-740	-529	489
-738	-530	496
-737	-527	499
-733	-525	505
-737	-525	494
-736	-528	499
-736	-527	491
-737	-541	489
-735	-540	483
-737	-537	488
-733	-541	483
-737	-528	487
-740	-525	492
-737	-528	487
-733	-537	487
-724	-544	491
-728	-544	480
-733	-537	494
-733	-533	510
-733	-530	504
-729	-532	499
-728	-532	496
-730	-537	504
-728	-533	504
-725	-535	510
-728	-521	508
-729	-529	511
-724	-528	510
-729	-527	504
-727	-532	505
-729	-532	504
-733	-527	511
-732	-528	510
-736	-528	514
-729	-527	515
-733	-520	510
-729	-522	513
-724	-525	511
-729	-528	519
-728	-527	511
-728	-527	508
-728	-525	511
-728	-522	515
-727	-528	516
-727	-520	518
-727	-525	513
-730	-520	519
-725	-521	518
-725	-520	519
-724	-520	518
-729	-527	519
-724	-527	515
-722	-525	516
-727	-527	515
-728	-522	521
-724	-522	519
-728	-520	521
-729	-528	508
-727	-520	516
-725	-520	515
-727	-524	518
-727	-525	515
-728	-521	515
-729	-522	519
-728	-522	513
-729	-520	515
-729	-522	519
-729	-523	513
-727	-525	518
-728	-527	519
-727	-521	519
-729	-519	511
-728	-517	519
-733	-520	511
-730	-525	511
-728	-527	515
-730	-528	515
-729	-525	508
-728	-525	511
-728	-528	508
-732	-522	510
-729	-521	510
-730	-520	514
-729	-525	513
-725	-525	518
-725	-525	519
-729	-529	519
-728	-522	527
-728	-520	513
-722	-517	515
-724	-521	521
-724	-524	521
-720	-527	524
-724	-516	520
-720	-522	510
-728	-520	516
-730	-525	511
-732	-525	508
-732	-520	518
-733	-525	520
-732	-528	507
-736	-521	513
-737	-520	504
-730	-521	499
-727	-522	510
-724	-521	518
-724	-525	519
-721	-525	526
-720	-525	519
-719	-528	511
-725	-531	519
-724	-529	519
-724	-528	524
-724	-529	519
-724	-525	518
-722	-525	526
-720	-524	520
-722	-520	524
-720	-520	526
-724	-519	531
-724	-520	527
-724	-517	524
-721	-519	529
-722	-516	531
-724	-520	532
-719	-520	534
-722	-520	524
-722	-520	527
-720	-517	534
-725	-528	531
-722	-520	528
-720	-517	529
-722	-514	534
-722	-519	531
-720	-520	535
-720	-520	531
-720	-520	527
-719	-520	531
-728	-514	524
-722	-519	524
-720	-524	531
-719	-524	528
-720	-527	529
-719	-524	524
-720	-525	526
-724	-522	524
-721	-525	528
-722	-519	531
-720	-516	532
-724	-520	532
-719	-517	536
-721	-516	532
-720	-520	527
-720	-521	528
-717	-522	532
-720	-520	531
-717	-520	535
-717	-516	534
-717	-519	536
-720	-517	534
-721	-520	527
-720	-514	534
-720	-513	542
-720	-516	536
-722	-519	531
-722	-513	537
-725	-513	536
-720	-513	532
-720	-509	532
-720	-509	536
-722	-506	536
-724	-505	542
-720	-516	544
-720	-511	540
-724	-512	540
-722	-504	542
-720	-512	535
-717	-511	536
-724	-513	539
-720	-511	540
-720	-506	540
-721	-513	534
-720	-508	540
-722	-509	540
-721	-511	542
-720	-512	535
-721	-509	543
-720	-501	540
-720	-505	542
-720	-508	543
-724	-506	548
-721	-505	544
-722	-506	544
-720	-509	536
-722	-500	543
-720	-509	534
-720	-509	539
-721	-505	542
-720	-503	542
-720	-509	540
-722	-505	540
-725	-505	540
-720	-508	539
-727	-509	540
-722	-509	540
-725	-509	536
-717	-505	544
-720	-505	540
-722	-505	547
-722	-506	543
-720	-505	543
-720	-509	542
-724	-505	536
-720	-512	540
-717	-509	540
-721	-516	539
-724	-509	536
-720	-509	536
-722	-508	550
-724	-509	542
-722	-511	531
-727	-506	524
-728	-506	529
-722	-513	539
-722	-513	528
-724	-516	531
-720	-509	527
-725	-509	539
-725	-512	540
-725	-511	536
-724	-512	536
-724	-509	534
-722	-506	536
-724	-513	536
-727	-514	536
-721	-514	529
-725	-506	531
-722	-508	536
-724	-509	534
-720	-506	537
-724	-505	536
-722	-509	534
-724	-514	531
-724	-513	534
-725	-509	539
-722	-511	532
-729	-512	535
-722	-506	534
-722	-509	536
-720	-506	536
-722	-511	531
-724	-514	536
-722	-512	535
-720	-514	529
-720	-508	540
-721	-509	539
-724	-509	535
-724	-509	536
-724	-509	536
-722	-516	535
-724	-516	527
-724	-508	535
-724	-511	531
-724	-516	534
-733	-509	534
-729	-508	537
-720	-513	536
-727	-506	534
-724	-508	528
-727	-509	535
-727	-512	534
-721	-505	536
-724	-506	540
-724	-508	540
-720	-509	539
-722	-506	536
-724	-509	534
-722	-514	531
-724	-509	536
-724	-509	537
-727	-514	536
-724	-509	534
-724	-505	532
-727	-513	536
-724	-514	536
-729	-508	536
-720	-508	534
-719	-516	528
-724	-517	532
-727	-511	530
-728	-516	531
-724	-513	532
-722	-511	528
-724	-509	534
-722	-517	534
-720	-516	531
-727	-513	537
-724	-514	534
-722	-520	528
-721	-517	526
-720	-509	526
-727	-519	531
-724	-516	528
-720	-520	539
-724	-519	536
-728	-512	520
-727	-511	518
-724	-516	520
-728	-517	524
-725	-517	523
-728	-517	527
-725	-514	526
-728	-513	526
-727	-512	523
-729	-519	526
-729	-519	532
-729	-519	528
-725	-516	523
-727	-516	523
-729	-517	527
-729	-516	521
-729	-512	524
-733	-511	521
-736	-512	515
-735	-509	511
-735	-508	511
-737	-512	519
-733	-514	519
-729	-512	515
-730	-511	527
-728	-522	524
-727	-514	515
-729	-517	518
-727	-516	519
-725	-520	526
-729	-517	527
-729	-513	520
-729	-516	516
-730	-520	519
-732	-520	519
-733	-516	519
-733	-517	523
-730	-516	519
-733	-513	519
-730	-519	515
-729	-513	527
-729	-511	523
-728	-517	528
-729	-520	520
-728	-517	519
-729	-513	518
-730	-513	521
-729	-516	524
-727	-516	519
-729	-516	515
-729	-511	518
