Activity Name: bus/
UserID: 615
StartTime: 0
x	y	z
-20	-1065	3
-20	-1064	-23
-29	-1050	-10
-31	-1096	36
-25	-1060	6
-23	-1065	3
-24	-1064	-13
-8	-1068	-20
-29	-1032	-1
-40	-1112	24
-33	-1133	25
-26	-1095	-16
-29	-997	-7
-16	-1044	12
-15	-1001	39
-16	-1034	35
-45	-1121	47
-32	-1085	-1
-40	-1088	-36
-40	-980	-33
-44	-1085	-8
-32	-1076	20
-34	-1117	7
-45	-1081	20
-21	-1064	-1
-33	-1047	-7
-21	-1052	1
-23	-1049	7
-34	-1069	28
-40	-1095	19
-40	-1061	-1
-49	-1074	-4
-41	-1050	9
-18	-1072	-2
-21	-1007	-7
-34	-1088	31
-47	-1127	15
-29	-1119	-5
-32	-1047	-12
-40	-1040	15
-32	-1097	19
-16	-1073	-4
-18	-1066	-8
-26	-1045	19
-21	-1108	6
-18	-1090	-8
-44	-1073	-8
-17	-1040	17
-12	-1015	11
-31	-1137	8
-45	-1101	-10
-26	-1127	-10
-16	-996	-31
-31	-1021	-8
-49	-1124	47
-20	-1145	23
-26	-1089	-16
-32	-1049	-16
-25	-1040	12
-16	-1049	3
-40	-1112	8
-49	-1111	24
-29	-1082	-8
-24	-1018	-8
-31	-1021	3
-37	-1072	14
-25	-1082	11
-41	-1056	6
-52	-1073	7
-45	-1047	3
-26	-1025	-2
-48	-1060	11
-44	-1064	28
-32	-1081	3
-41	-1017	-7
-48	-1057	9
-58	-1088	15
-32	-1092	11
-41	-1071	4
-41	-1064	12
-33	-1048	3
-25	-1025	12
-52	-1108	23
-40	-1122	7
-23	-1098	-40
-39	-1048	-28
-56	-1063	25
-36	-1092	33
-29	-1103	15
-29	-1108	-15
-34	-1095	-18
-16	-1026	-25
-20	-1021	-26
-45	-1040	30
-55	-1109	56
-25	-1056	-1
-17	-1004	-37
-26	-1012	-8
-68	-1141	-4
-41	-1124	-8
-42	-1065	-13
-58	-1013	19
-28	-1066	31
-26	-1073	4
-29	-1076	-17
-25	-1064	-10
-32	-1065	1
-36	-1033	3
-41	-1049	24
-56	-1095	30
-40	-1077	-16
-47	-1031	-29
-58	-1053	12
-41	-1081	35
-52	-1087	6
-41	-1053	-16
-48	-1079	6
-41	-1087	-1
-52	-1089	-2
-49	-1047	3
-40	-1040	14
-39	-1056	28
-57	-1081	3
-50	-1085	17
-52	-1056	-24
-49	-1049	22
-65	-1031	35
-48	-1103	24
-44	-1028	-20
-57	-1138	12
-68	-1101	7
-31	-1080	-16
-40	-1050	12
-39	-1084	17
-37	-1081	-4
-36	-1096	-2
-36	-1092	12
-37	-1073	7
-40	-1082	-8
-32	-1050	-1
-40	-1049	17
-45	-1071	30
-41	-1080	15
-47	-1050	12
-44	-1057	23
-48	-1090	24
-40	-1084	24
-32	-1066	-1
-20	-1021	-8
-20	-1053	-10
-18	-1071	-1
-26	-1052	1
-25	-1076	9
-29	-1072	12
-18	-1073	-7
-36	-1071	1
-28	-1087	16
-25	-1037	-4
-31	-1056	3
-40	-1087	27
-29	-1103	22
-25	-1040	1
-39	-1032	8
-40	-1049	30
-32	-1081	24
-29	-1069	16
-45	-1079	8
-49	-1095	20
-37	-1041	8
-29	-1044	8
-49	-1065	31
-47	-1140	23
-29	-1066	-16
-25	-1060	-25
-45	-1076	16
-29	-1053	15
-39	-1113	22
-26	-1069	19
-34	-1085	-2
-29	-1053	6
-25	-1057	-8
-24	-981	28
-29	-1040	49
-24	-1076	51
-50	-1157	16
-48	-1085	-23
-32	-1004	-34
-39	-1025	12
-33	-1079	40
-21	-1141	32
-18	-1108	-13
1	-1031	-24
-40	-1047	16
-17	-1108	8
-12	-1008	6
-15	-1074	39
-37	-1004	-2
-15	-1081	19
-44	-1076	-16
-32	-1048	22
-52	-1082	38
-36	-1119	31
-20	-1106	-16
-8	-1041	-5
-34	-1050	17
-29	-1095	44
-29	-1073	19
-16	-1058	15
-28	-1034	14
-25	-1056	-12
-41	-1066	3
-41	-1081	30
-42	-1071	17
-33	-1015	14
-49	-1060	19
-41	-1087	24
-36	-1074	15
-48	-1053	24
-41	-1072	28
-32	-1069	23
-39	-1085	14
-40	-1080	24
-32	-1085	16
-26	-1072	3
-36	-1068	19
-36	-1084	23
-25	-1087	16
-33	-1081	8
-40	-1079	15
-24	-1058	12
-20	-1028	15
-32	-1060	28
-32	-1069	24
-25	-1073	9
-39	-1074	19
-37	-1076	24
-29	-1081	14
-18	-1049	0
-36	-1105	11
-40	-1076	24
-17	-1028	4
-16	-1041	16
-37	-1056	28
-29	-1122	24
-23	-1044	-4
-29	-1069	12
-52	-1081	31
-33	-1082	20
-31	-1016	-5
-40	-1055	17
-44	-1089	35
-31	-1082	12
-40	-1092	4
-47	-1065	7
-45	-1084	19
-32	-1045	24
-29	-1040	15
-42	-1073	19
-32	-1074	28
-40	-1060	9
-47	-1045	12
-49	-1081	28
-48	-1056	22
-36	-1047	17
-47	-1044	17
-44	-1049	28
-37	-1040	12
-40	-1087	14
-42	-1037	16
-29	-1066	7
-47	-1079	9
-49	-1087	8
-52	-1085	28
-26	-996	8
-36	-1032	-8
-39	-1047	27
-42	-1108	16
-45	-1092	6
-57	-1101	-4
-56	-1106	15
-40	-1064	-4
-40	-1081	14
-50	-1101	28
-31	-1101	15
-36	-1079	-4
-49	-1081	16
-42	-1081	7
-31	-1064	-1
-49	-1085	16
-56	-1128	12
-40	-1080	-8
-25	-1025	-5
-44	-1037	17
-42	-1088	32
-36	-1085	12
-41	-1053	7
-49	-1056	15
-47	-1057	18
-31	-1037	15
-45	-1060	14
-57	-1065	31
-49	-1031	28
-16	-1089	-16
-64	-970	7
-55	-1124	3
-61	-1049	-13
-44	-1031	-10
-85	-1034	19
-66	-1049	62
-56	-1156	16
3	-1025	-20
-45	-1081	-5
-61	-1097	54
-44	-1068	9
-52	-1071	-2
-57	-1080	7
-45	-1057	-10
-49	-1076	-7
-45	-1060	7
-50	-1076	24
-41	-1074	7
-45	-1076	1
-47	-1085	3
-42	-1073	7
-40	-1087	12
-48	-1104	-1
-33	-1090	-2
-40	-1071	0
-40	-1069	4
-36	-1077	15
-45	-1052	15
-45	-1060	22
-40	-1071	15
-32	-1044	-1
-25	-1050	-10
-49	-1069	-4
-34	-1105	3
-40	-1066	-13
-25	-1021	-10
-61	-1049	3
-40	-1077	19
-40	-1050	-2
-37	-1048	-2
-47	-1073	3
-39	-1105	-4
-49	-1085	-13
-49	-1042	9
-45	-1076	7
-50	-1073	14
-49	-1117	-1
-57	-1106	-16
-45	-1056	-16
-45	-1025	-16
-48	-1041	25
-68	-1088	44
-47	-1085	12
-52	-1076	-28
-68	-1032	-8
-50	-1005	7
-47	-1004	7
-64	-1114	15
-82	-1103	3
-47	-1049	-23
-40	-1009	-25
-49	-1033	6
-61	-1090	-10
-53	-1081	14
-52	-1057	-1
-64	-1093	24
-48	-1068	-8
-42	-1074	-31
-41	-1042	6
-45	-1064	35
-45	-1084	22
-42	-1081	3
-47	-1064	-16
-42	-1056	-13
-45	-1082	6
-49	-1069	-13
-41	-1050	7
-45	-1073	6
-42	-1058	4
-49	-1101	-10
-39	-1071	-8
-40	-1049	-31
-48	-1085	-8
-36	-1090	3
-34	-1044	-16
-44	-1053	-9
-57	-1113	31
-45	-1076	14
-49	-1076	-9
-66	-1072	12
-52	-1084	12
-41	-1025	-12
-45	-1034	7
-57	-1053	15
-35	-1047	3
-57	-1049	-1
-69	-1076	8
-65	-1076	8
-45	-1045	-5
-76	-1064	-5
-72	-1104	11
-56	-1047	3
-44	-1040	7
-71	-1096	14
-50	-1097	14
-40	-1066	-18
-47	-1050	-1
-61	-1097	14
-52	-1074	22
-40	-1056	9
-56	-1081	24
-45	-1085	11
-42	-1052	-29
-41	-1052	-12
-45	-1074	3
-31	-1053	15
-37	-1055	4
-42	-1052	-2
-36	-1056	-1
-31	-1073	-2
-45	-1081	3
-40	-1079	3
-25	-1025	7
-29	-1049	-10
-42	-1085	14
-40	-1095	7
-29	-1036	-10
-37	-1018	8
-42	-1095	35
-34	-1081	27
-41	-1108	3
-49	-1073	24
-25	-1040	19
-21	-1066	7
-25	-1057	3
-25	-1096	-4
-20	-1064	-13
-32	-1055	-13
-39	-1096	11
-29	-1063	-4
-31	-1044	10
-45	-1066	35
-41	-1074	36
-28	-1050	12
-44	-1056	1
-50	-1101	3
-36	-1080	12
-36	-1033	14
-57	-1050	35
-45	-1073	36
-29	-1072	19
-48	-1092	-17
-61	-1113	8
-40	-1021	-10
-40	-1026	16
-55	-1063	41
-41	-1116	44
-39	-1085	7
-36	-1042	-10
-50	-1069	15
-36	-1040	35
-40	-1073	24
-45	-1111	24
-42	-1098	22
-40	-1071	-1
-49	-1053	14
-29	-1081	8
-39	-1064	31
-39	-1095	24
-36	-1104	7
-29	-1025	23
-23	-978	-8
-36	-1112	-10
-42	-1185	15
-36	-997	7
-36	-1017	-25
-96	-1012	16
-39	-1108	54
-34	-1162	31
-4	-1050	-48
-16	-1057	-4
-31	-1065	57
-40	-1096	22
-49	-1049	3
-29	-1017	12
-41	-1056	7
-66	-1113	-4
-37	-1058	-17
-33	-1049	-4
-47	-1076	7
-52	-1088	8
-34	-1056	-4
-49	-1063	6
-63	-1088	32
-45	-1047	12
-47	-1045	-1
-66	-1084	11
-50	-1069	14
-40	-1032	6
-64	-1065	19
-53	-1085	7
-37	-1053	0
-58	-1064	-4
-60	-1064	19
-40	-1060	12
-47	-1076	-2
-53	-1064	-1
-47	-1060	-1
-42	-1060	12
-61	-1069	24
-55	-1088	3
-33	-1037	-9
-45	-1058	-4
-61	-1104	-2
-40	-1081	-2
-37	-1073	-8
-44	-1052	3
-37	-1045	-2
-41	-1080	11
-49	-1101	7
-49	-1073	-15
-36	-1048	-10
-49	-1041	-1
-49	-1076	-4
-42	-1057	-25
-37	-1047	-16
-63	-1060	16
-64	-1088	28
-49	-1048	15
-55	-1073	9
-64	-1084	6
-56	-1053	-8
-53	-1060	-8
-60	-1080	16
-58	-1040	-4
-45	-1058	-9
-66	-1103	14
-68	-1082	-2
-57	-1072	8
-64	-1056	-1
-68	-1060	15
-48	-1050	3
-61	-1064	-16
-64	-1104	-4
-57	-1064	-16
-56	-1032	-2
-74	-1076	-1
-65	-1097	3
-55	-1076	-1
-68	-1065	-7
-65	-1076	-2
-41	-1056	-1
-56	-1064	6
-64	-1092	-1
-42	-1066	3
-45	-1074	-5
-58	-1090	3
-45	-1056	3
-47	-1081	14
-49	-1066	6
-41	-1071	-4
-44	-1056	-4
-49	-1069	12
-50	-1069	4
-39	-1047	0
-55	-1079	15
-52	-1101	3
-32	-1052	-8
-34	-1015	9
-55	-1069	19
-36	-1069	3
-34	-1053	8
-63	-1088	24
-52	-1096	6
-40	-1044	4
-48	-1055	14
-52	-1089	7
-36	-1076	-13
-36	-1058	-10
-57	-1098	9
-47	-1095	6
-34	-1069	3
-42	-1074	17
-45	-1088	3
-25	-1069	-13
-45	-1048	-10
-42	-1074	15
-39	-1040	15
-48	-1069	15
-66	-1101	3
-40	-1020	-8
-41	-1052	4
-52	-1047	-8
-48	-1049	17
-52	-1082	23
-61	-1066	15
-55	-1061	-15
-41	-1042	-13
-47	-1037	0
-58	-1089	31
-49	-1101	40
-45	-1069	3
-49	-1069	-25
-36	-1072	-29
-32	-1073	-18
-50	-1108	0
-34	-1073	-5
-25	-1045	7
-37	-1088	6
-32	-1076	-8
-32	-1066	7
-50	-1079	24
-37	-1080	12
-20	-1031	-2
-29	-1056	9
-41	-1112	3
-33	-1076	-4
-39	-1050	-13
-49	-1071	16
-23	-1066	6
-21	-1060	-8
-32	-1053	1
-36	-1076	9
-26	-1079	11
-36	-1095	-2
-34	-1069	-4
-21	-1028	-2
-32	-1056	12
-33	-1085	7
-31	-1056	11
-49	-1057	17
-40	-1066	8
-39	-1069	9
-32	-1032	12
-32	-1104	-9
-39	-1109	-24
-25	-1010	-25
-49	-1096	-1
-61	-1121	16
-40	-1124	24
-40	-1066	-29
-21	-1009	7
-40	-1068	19
-56	-1128	35
-56	-1081	12
-42	-1032	8
-57	-1032	15
-55	-1080	-1
-36	-1049	6
-50	-1040	31
-61	-1076	15
-45	-1069	7
-57	-1077	-4
-50	-1096	20
-32	-1085	17
-41	-1088	9
-40	-1096	-4
-31	-1065	-20
-33	-1072	9
-45	-1092	23
-33	-1076	9
-29	-1079	7
-34	-1076	15
-26	-1065	14
-29	-1048	15
-44	-1066	7
-34	-1080	-2
-28	-1114	16
-45	-1119	0
-26	-1082	-16
-15	-1020	-9
-32	-1047	12
-18	-1077	19
-2	-1001	35
-31	-1031	12
-49	-1140	16
-33	-1042	-16
-45	-1009	-25
-48	-1133	33
-36	-1117	14
7	-1066	-16
-25	-1065	-16
-36	-1121	27
-26	-1063	12
-7	-975	-16
-32	-1055	22
-57	-1127	22
-47	-1063	3
-20	-1050	-26
-53	-1044	14
-52	-1097	20
-33	-1090	15
-33	-1052	-9
-41	-1079	-8
-40	-1068	15
-36	-1050	11
-58	-1084	12
-45	-1097	39
-42	-1060	12
-52	-1085	-10
-45	-1082	7
-36	-1056	-4
-42	-1065	4
-25	-1034	12
-25	-1028	7
-47	-1060	3
-49	-1073	24
-57	-1069	19
-56	-1079	8
-48	-1039	-10
-33	-1088	12
-52	-1090	-16
-34	-1071	-16
-36	-1073	-4
-40	-1112	3
-32	-1063	-18
-26	-1049	-32
-58	-1092	-1
-45	-1089	-1
-48	-1064	24
-57	-1097	15
-52	-1074	-8
-39	-1047	3
-66	-1056	11
-42	-1048	8
-40	-1063	-8
-63	-1096	-1
-55	-1068	-12
-45	-1056	7
-55	-1076	15
-55	-1069	-2
-42	-1050	-8
-52	-1060	12
-45	-1061	3
-56	-1081	-4
-58	-1085	-8
-60	-1049	-15
-49	-1049	-1
-58	-1069	12
-61	-1074	11
-57	-1074	8
-57	-1068	-1
-57	-1056	-4
-63	-1060	3
-64	-1076	3
-50	-1057	-4
-61	-1064	1
-64	-1063	-7
-44	-1042	6
-63	-1080	11
-77	-1113	4
-66	-1076	-7
-49	-1044	7
-68	-1080	24
-55	-1095	3
-42	-1058	-18
-45	-1053	-1
-66	-1073	17
-49	-1069	-4
-60	-1064	-1
-49	-1049	12
-61	-1072	11
-58	-1082	3
-42	-1056	-8
-39	-1023	-2
-64	-1088	7
-53	-1101	14
-45	-1053	-4
-49	-1082	-1
-49	-1073	22
-34	-1050	8
-44	-1092	-26
-56	-1106	8
-45	-1060	-2
-50	-1069	14
-45	-1065	14
-32	-1034	12
-40	-1060	-7
-52	-1069	3
-57	-1073	-8
-58	-1061	3
-63	-1060	-1
-52	-1045	12
-58	-1064	-1
-53	-1073	7
-60	-1085	24
-68	-1108	7
-58	-1057	7
-49	-1034	-4
-45	-1060	-29
-50	-1057	0
-61	-1074	-1
-68	-1089	-4
-55	-1041	8
-57	-1028	9
-64	-1065	8
-61	-1092	19
-66	-1061	-4
-65	-1073	3
-57	-1096	6
-49	-1056	3
-60	-1033	12
-60	-1085	17
-61	-1117	11
-49	-1064	-8
-56	-1053	-1
-57	-1104	7
-57	-1081	-13
-36	-1021	-13
-52	-1032	11
-57	-1084	15
-61	-1108	-4
-64	-1072	-10
-58	-1049	-1
-50	-1076	11
-48	-1009	3
-33	-1025	4
-58	-1082	14
-68	-1119	14
-53	-1048	-25
-65	-1055	6
-80	-1109	20
-45	-1068	3
-36	-1039	-16
-57	-1064	6
-56	-1065	11
-56	-1057	-2
-58	-1058	7
-53	-1009	8
-64	-1049	1
-68	-1111	-13
-72	-1104	-2
-52	-1047	-26
-72	-1055	6
-61	-1122	-2
-42	-1089	-18
-42	-1048	-21
-61	-1093	3
-66	-1103	15
-64	-1053	-16
-61	-1047	-8
-72	-1077	28
-72	-1079	-1
-66	-1058	-9
-63	-1039	-40
-68	-1047	-29
-84	-1104	15
-97	-1124	35
-80	-1074	3
-64	-1045	-7
-74	-1081	24
-64	-1063	-8
-64	-1073	-4
-68	-1069	-15
-61	-1057	8
-56	-1060	7
-57	-1057	-8
-54	-1037	3
-61	-1040	12
-52	-1074	-16
-64	-1079	-5
-56	-1068	-10
-63	-1060	7
-53	-1056	14
-56	-1074	7
-56	-1093	3
-55	-1089	-10
-55	-1076	-8
-56	-1073	-2
-47	-1087	15
-53	-1076	12
-49	-1056	-4
-58	-1121	-1
-47	-1119	-5
-29	-1032	-40
-31	-1025	-4
-55	-1096	23
-47	-1087	-8
-45	-1039	-13
-53	-1034	35
-49	-1044	25
-49	-1080	4
-50	-1063	1
-45	-1025	-25
-39	-1034	-4
-52	-1066	27
-40	-1057	-13
-49	-1084	-8
-56	-1095	1
-48	-1072	6
-45	-1076	-5
-45	-1088	6
-40	-1055	-13
-45	-1072	9
-49	-1095	1
-41	-1071	11
-53	-1057	14
-47	-1082	8
-44	-1056	1
-52	-1071	6
-66	-1066	9
-45	-1073	15
-36	-1079	0
-45	-1081	-13
-40	-1060	-1
-44	-1085	12
-49	-1097	7
-49	-1071	11
-37	-1092	-1
-39	-1056	-10
-34	-1050	-20
-47	-1068	-7
-41	-1060	4
-42	-1031	-16
-49	-1089	12
-52	-1039	19
-45	-1055	0
-63	-1105	12
-49	-1045	-2
-36	-1028	-13
-63	-1137	-8
-58	-1178	7
-45	-1034	-10
-52	-1076	-25
-64	-1170	24
-33	-1073	-9
-17	-1028	-13
-53	-1073	19
-56	-1076	24
-40	-1009	-29
-49	-999	-10
-73	-1053	30
-74	-1065	24
-55	-1018	-12
-61	-1021	6
-72	-1056	15
-65	-1074	-8
-66	-1081	-10
-63	-1071	-5
-66	-1092	-1
-68	-1113	-4
-65	-1101	6
-58	-1079	9
-61	-1060	14
-55	-1076	11
-64	-1092	16
-63	-1088	8
-63	-1064	8
-64	-1048	-4
-57	-1052	-1
-60	-1096	7
-63	-1084	-1
-55	-1039	-8
-53	-1064	-8
-63	-1069	4
-45	-1055	-2
-60	-1065	15
-69	-1085	17
-57	-1047	15
-56	-1057	-9
-61	-1087	23
-53	-1063	19
-52	-1033	3
-45	-1047	-9
-47	-1080	14
-57	-1093	3
-50	-1079	-16
-55	-1061	-8
-65	-1080	22
-56	-1068	-18
-66	-1033	-9
-77	-1064	3
-68	-1049	-9
-60	-1065	-13
-84	-1056	-5
-79	-1072	-1
-80	-1088	-4
-64	-1034	-13
-73	-1002	-20
-84	-1113	15
-88	-1121	3
-58	-1031	-47
-65	-1020	2
-89	-1117	-12
-63	-1021	-16
-63	-1007	-1
-84	-1081	7
-90	-1116	6
-93	-1049	-47
-77	-1038	-4
-96	-1095	14
-79	-1108	-13
-72	-1068	-10
-82	-1044	4
-80	-1088	31
-71	-1066	-24
-79	-1071	-15
-90	-1096	-13
-80	-1063	1
-77	-1081	-15
-69	-1056	-31
-63	-1025	-56
-89	-1053	-4
-97	-1113	51
-87	-1116	19
-77	-1076	-12
-69	-1045	-21
-68	-1056	-7
-81	-1079	-7
-77	-1065	8
-69	-1085	-8
-80	-1080	-16
-65	-1025	-25
-71	-1021	-15
-80	-1080	14
-71	-1053	-20
-85	-1052	-18
-73	-1084	-6
-89	-1047	-4
-72	-1069	-20
-80	-1079	15
-68	-1060	-4
-69	-1056	4
-96	-1133	19
-61	-1064	-13
-64	-1060	-13
-58	-1065	1
-55	-994	7
-61	-1056	-7
-82	-1096	3
-82	-1095	-1
-64	-1000	-13
-77	-1031	-8
-82	-1079	7
-92	-1164	4
-85	-1120	-18
-76	-1033	-10
-72	-1060	39
-52	-1063	-13
-56	-1053	1
-72	-1055	15
-85	-1064	8
-98	-1069	-9
-96	-1060	-8
-84	-1064	-4
-80	-1074	-18
-84	-1085	22
-74	-1073	7
-88	-1058	7
-72	-1072	15
-72	-1033	-7
-76	-1076	7
-90	-1096	9
-68	-986	-20
-77	-1053	-9
-98	-1005	0
-85	-1122	17
-87	-1113	-32
-100	-1058	-8
-81	-1017	-2
-56	-1092	7
-49	-1050	-16
-68	-1060	-12
-76	-1092	22
-79	-1064	-1
-64	-1002	-25
-73	-1032	0
-81	-1060	7
-76	-1032	-21
-79	-1055	-12
-77	-1066	-8
-73	-1044	-33
-77	-1079	-4
-72	-1081	-2
-65	-1072	-4
-77	-1103	-12
-64	-1076	-8
-61	-1040	-16
-68	-1056	7
-77	-1092	3
-65	-1081	-13
-72	-1065	-9
-89	-1087	7
-80	-1076	3
-65	-1045	-13
-76	-1064	-5
-61	-1060	-2
-80	-1072	-4
-72	-1076	-10
-77	-1065	-2
-80	-1081	7
-80	-1096	6
-58	-1064	-31
-77	-1076	7
-80	-1096	7
-57	-1036	6
-57	-1040	11
-61	-1066	3
-49	-1056	-8
-65	-1049	-15
-84	-1069	3
-81	-1090	11
-72	-1081	17
-74	-1101	-5
-64	-1092	-10
-40	-1057	-16
-56	-1064	-13
-42	-1076	-9
-57	-1061	7
-45	-1081	-4
-53	-1017	-1
-56	-1028	-8
-52	-1049	22
-50	-1017	25
-77	-1026	60
-64	-1056	-2
-36	-1000	-29
-45	-1021	-18
-65	-1105	19
-55	-1092	-2
-64	-1064	-8
-60	-1104	3
-39	-1108	12
-52	-1085	7
-56	-1121	-2
-55	-1133	17
-52	-1081	7
-55	-1060	9
-44	-1090	-1
-55	-1074	6
-53	-1049	1
-50	-1049	8
-66	-1063	12
-63	-1080	-15
-53	-1064	-4
-57	-1040	6
-57	-1049	-2
-47	-1096	23
-56	-1066	-5
-42	-1055	-45
-48	-1069	-8
-50	-1071	-1
-47	-1016	-13
-45	-1067	0
-66	-1089	24
-47	-1044	7
-41	-1018	-4
-58	-1080	23
-48	-1048	30
-48	-1042	14
-69	-1082	28
-45	-1049	15
-49	-1026	-2
-64	-1072	14
-64	-1074	11
-66	-1088	-2
-66	-1071	-1
-45	-1037	-16
-68	-1068	-4
-72	-1074	-2
-57	-1032	-15
-65	-1077	7
-55	-1066	-24
-60	-1049	-16
-68	-1096	-15
-65	-1084	-10
-71	-1076	-24
-71	-1081	-4
-57	-1045	-21
-68	-1080	-1
-72	-1133	30
-68	-1074	40
-48	-1017	-40
-49	-1052	-28
-52	-1018	-17
-42	-1050	24
-63	-1039	-16
-57	-983	7
-57	-1020	-13
-64	-1066	-7
-64	-1034	-26
-74	-1031	24
-77	-1089	14
-76	-1113	39
-63	-1145	20
-65	-1104	-4
-41	-1140	-32
-57	-1113	-2
-57	-1113	-13
-40	-1125	7
-55	-1005	15
-32	-1081	12
-40	-953	20
-58	-1089	44
-61	-1033	3
-81	-1052	3
-63	-944	-24
-89	-1072	8
-61	-1127	12
-50	-1145	16
-48	-1081	-61
-34	-1028	9
-61	-1104	-8
-39	-1040	-10
-61	-1113	28
-66	-1133	-25
-76	-1092	-21
-66	-1073	-32
-31	-1064	-17
-50	-1161	-39
-41	-1112	7
-40	-881	-31
-29	-997	-41
-68	-1153	78
-80	-1145	24
-40	-957	-64
-61	-968	-8
-112	-1069	31
-61	-1112	9
-57	-1004	-23
-97	-1056	-13
-84	-1048	36
-80	-1033	3
-93	-1032	-7
-100	-1093	3
-116	-1072	-8
-121	-1065	1
-103	-1088	28
-100	-1098	12
-93	-1073	-25
-93	-1064	-16
-93	-1089	7
-89	-1047	-25
-90	-1044	-15
-101	-1076	-5
-96	-1028	-37
-89	-1017	-20
-106	-1065	17
-105	-1074	3
-100	-1088	7
-112	-1049	-4
-90	-1047	-12
-100	-1092	-8
-97	-1113	-17
-81	-1040	-32
-81	-1058	-18
-93	-1101	-8
-74	-1063	-18
-73	-1053	-8
-96	-1080	9
-80	-1064	-16
-89	-1111	-7
-97	-1101	-15
-64	-1048	-25
-81	-1053	1
-72	-1050	20
-74	-1009	-4
-84	-1072	22
-98	-1073	24
-74	-1028	-9
-93	-1055	19
-96	-1074	23
-77	-1071	-2
-93	-1103	16
-82	-1073	17
-61	-1063	-12
-73	-1103	9
-84	-1089	12
-77	-1069	-16
-80	-1087	-1
-74	-1081	-10
-73	-1051	-13
-71	-1025	-15
-82	-1032	14
-74	-1063	-4
-88	-1057	-9
-80	-1018	-15
-84	-1042	-5
-93	-1055	-8
-84	-1069	-13
-81	-1053	-8
-90	-1056	-1
-77	-1064	3
-80	-1069	-15
-88	-1088	-13
-93	-1087	-16
-97	-1095	0
-100	-1081	-1
-89	-1082	-1
-95	-1064	3
-93	-1089	3
-88	-1060	8
-77	-1020	-2
-101	-1056	-8
-97	-1073	-4
-98	-1044	7
-97	-1037	-20
-96	-1048	-10
-100	-1084	-10
-111	-1048	-24
-105	-1044	-15
-106	-1091	-2
-97	-1079	-17
-80	-1032	-29
-95	-1060	-2
-96	-1048	-1
-80	-1044	-8
-98	-1049	-4
-96	-1064	-4
-104	-1060	-10
-98	-1085	-4
-93	-1057	-13
-84	-1053	-12
-95	-1085	-1
-84	-1085	-8
-92	-1077	-29
-92	-1098	-4
-81	-1080	-10
-68	-1057	-4
-89	-1060	-4
-93	-1069	7
-93	-1095	3
-77	-1072	-8
-80	-1049	-5
-98	-1069	-4
-93	-1098	-1
-82	-1020	-18
-88	-1072	19
-89	-1081	-24
-73	-1032	-24
-87	-1040	-4
-87	-1098	11
-81	-1072	-8
-84	-1061	-9
-93	-1053	-4
-73	-1033	-4
-80	-1040	6
-92	-1071	-4
-90	-1073	4
-95	-1073	4
-81	-1066	-5
-72	-1060	-10
-72	-1080	3
-72	-1060	-16
-63	-1064	-4
-71	-1082	-8
-69	-1092	-16
-63	-1052	-18
-60	-1060	-8
-64	-1064	-8
-58	-1045	-10
-68	-1092	12
-72	-1074	-13
-65	-1037	-10
-66	-1069	6
-68	-1079	9
-64	-1079	-5
-68	-1090	6
-73	-1063	-8
-60	-1057	0
-61	-1076	1
-68	-1057	3
-61	-1053	6
-61	-1089	-7
-76	-1069	-1
-65	-1069	-2
-72	-1079	-9
-63	-1039	3
-66	-1057	0
-63	-1069	3
-64	-1044	-4
-71	-1048	9
-81	-1072	11
-73	-1061	-1
-72	-1076	4
-71	-1060	-4
-69	-1049	-20
-74	-1057	7
-84	-1069	15
-74	-1077	7
-76	-1066	11
-87	-1101	12
-77	-1074	1
-69	-1066	3
-72	-1060	-24
-64	-1096	-9
-65	-1053	-10
-65	-1050	-8
-71	-1080	-4
-73	-1069	23
-93	-1082	9
-88	-1090	20
-73	-1039	3
-66	-1037	7
-76	-1050	20
-68	-1068	7
-84	-1073	7
-89	-1096	15
-84	-1096	-5
-73	-1034	-20
-64	-1032	6
-74	-1130	19
-77	-1121	-25
-68	-1082	-39
-77	-1081	14
-65	-1073	-2
-57	-1077	-15
-55	-1040	-1
-73	-1050	-2
-80	-1122	3
-89	-1128	-26
-95	-1079	-40
-72	-1088	-1
-72	-1082	15
-40	-1081	-33
-16	-1108	-61
3	-1106	-79
22	-1181	16
88	-1074	-53
88	-994	-148
79	-885	-199
-45	-873	-288
-81	-1000	-104
22	-1172	-69
46	-1090	-136
24	-1055	-151
11	-1049	-128
3	-1076	-100
14	-1071	-97
27	-1097	-141
22	-1088	-111
1	-1071	-96
7	-1060	-77
24	-1053	-74
25	-1056	-95
17	-1056	-88
12	-1073	-89
15	-1081	-100
1	-1021	-66
15	-1073	-49
22	-1069	-93
15	-1057	-105
14	-1076	-93
14	-1040	-114
16	-1041	-93
12	-1088	-97
19	-1060	-88
15	-1081	-84
19	-1044	-104
19	-1063	-135
15	-1060	-109
6	-1089	-100
4	-1072	-89
15	-1121	-61
6	-1058	-108
12	-1072	-117
7	-1066	-72
12	-1066	-68
7	-1058	-85
3	-1085	-58
2	-1057	-93
-2	-1048	-109
8	-1058	-80
-1	-1000	-72
-4	-1071	-92
12	-1133	-80
-1	-1049	-89
-9	-1057	-89
-1	-1098	-56
7	-1081	-116
12	-1087	-98
-1	-1074	-79
12	-1063	-89
0	-1085	-84
-5	-1093	-82
7	-1050	-98
3	-1049	-93
-8	-1081	-68
4	-1028	-100
9	-1060	-80
4	-1073	-79
